node_id,cluster,color_hex
13019551811,3,#225565
13019551813,3,#225565
13019551822,3,#225565
13019551823,3,#225565
13019551825,3,#225565
13019551828,3,#225565
13020842818,-1,#CCCCCC
13020842819,-1,#CCCCCC
13020842820,-1,#CCCCCC
13020842821,-1,#CCCCCC
13020842822,-1,#CCCCCC
13020842823,-1,#CCCCCC
13020842824,-1,#CCCCCC
13020842825,-1,#CCCCCC
13021162291,-1,#CCCCCC
13022987285,-1,#CCCCCC
13022987288,-1,#CCCCCC
13022987290,-1,#CCCCCC
13024974407,-1,#CCCCCC
13024974410,-1,#CCCCCC
13024974413,-1,#CCCCCC
13024974415,-1,#CCCCCC
13024974420,-1,#CCCCCC
13025157836,-1,#CCCCCC
13025157839,-1,#CCCCCC
13025422721,3,#225565
13025422725,3,#225565
13025422728,3,#225565
13025422729,3,#225565
13025422730,3,#225565
13026937081,-1,#CCCCCC
13026937085,-1,#CCCCCC
13028286442,-1,#CCCCCC
13028312797,-1,#CCCCCC
13028312798,-1,#CCCCCC
13028312799,-1,#CCCCCC
13028482041,-1,#CCCCCC
13028482042,-1,#CCCCCC
13028487029,-1,#CCCCCC
13030091193,-1,#CCCCCC
13030285429,-1,#CCCCCC
13030285436,-1,#CCCCCC
13031467998,3,#225565
13031479603,3,#225565
13034096900,3,#225565
13034174209,3,#225565
13034174211,3,#225565
13037318029,3,#225565
13037318030,3,#225565
13037318031,3,#225565
13037318035,3,#225565
13037318039,-1,#CCCCCC
13037394053,-1,#CCCCCC
13037852591,3,#225565
13037852592,3,#225565
13037852596,3,#225565
13037852597,3,#225565
13037852598,3,#225565
13037852599,3,#225565
13037852600,3,#225565
13037861201,3,#225565
13037861202,3,#225565
13037861203,3,#225565
13037963917,2,#55b4d0
13037963919,2,#55b4d0
13039224076,-1,#CCCCCC
13039224080,-1,#CCCCCC
13039224083,-1,#CCCCCC
13039224086,-1,#CCCCCC
13039283086,-1,#CCCCCC
13039283087,-1,#CCCCCC
13039283094,-1,#CCCCCC
13039283095,-1,#CCCCCC
13039283096,-1,#CCCCCC
13039324955,3,#225565
13039324956,3,#225565
13039430738,1,#426522
13039430739,1,#426522
13039447026,0,#ce7357
13039447027,0,#ce7357
13039458902,3,#225565
13039458903,3,#225565
13039528592,2,#55b4d0
13039665158,3,#225565
13039781729,3,#225565
13039781730,3,#225565
13039781731,3,#225565
13041479928,-1,#CCCCCC
13041479931,-1,#CCCCCC
13041600267,-1,#CCCCCC
13041600268,-1,#CCCCCC
13041889463,-1,#CCCCCC
13041889467,-1,#CCCCCC
13043022400,3,#225565
13043345139,-1,#CCCCCC
13043345141,-1,#CCCCCC
13043365536,3,#225565
13043365537,3,#225565
13043380723,3,#225565
13043380724,3,#225565
13043380725,3,#225565
13043380726,3,#225565
13043380727,3,#225565
13043380728,3,#225565
13043380729,3,#225565
13043380730,3,#225565
13045342291,-1,#CCCCCC
13045342292,-1,#CCCCCC
13045353126,3,#225565
13045419208,-1,#CCCCCC
13045419211,-1,#CCCCCC
13045920680,2,#55b4d0
13045920681,2,#55b4d0
13045920682,2,#55b4d0
13045920683,2,#55b4d0
13046006757,3,#225565
13046006758,3,#225565
13048391427,-1,#CCCCCC
13048391429,-1,#CCCCCC
13048878273,3,#225565
13048890538,3,#225565
13050418697,-1,#CCCCCC
13050581402,-1,#CCCCCC
13050581403,-1,#CCCCCC
13056773048,-1,#CCCCCC
13073145931,0,#ce7357
13074470466,1,#426522
13074470469,1,#426522
13074504961,1,#426522
