node_id,cluster,color_hex
26876577,8,#55b4d0
26876578,8,#55b4d0
26876583,8,#55b4d0
26876584,8,#55b4d0
26876586,8,#55b4d0
26876587,8,#55b4d0
26876589,8,#55b4d0
26876590,8,#55b4d0
26876591,8,#55b4d0
26876593,8,#55b4d0
26876601,8,#55b4d0
26876605,8,#55b4d0
26881614,-1,#CCCCCC
26881960,4,#91d055
26881963,4,#91d055
26908704,4,#91d055
26908750,4,#91d055
26908751,4,#91d055
26908765,4,#91d055
26908766,4,#91d055
26908767,4,#91d055
26908780,4,#91d055
26908788,4,#91d055
26908819,4,#91d055
26908820,4,#91d055
26908821,4,#91d055
26908826,4,#91d055
26908828,4,#91d055
26908832,4,#91d055
26908974,4,#91d055
26908980,4,#91d055
26913850,6,#ce7357
26913851,6,#ce7357
26913854,6,#ce7357
26913881,6,#ce7357
26913884,-1,#CCCCCC
26914118,-1,#CCCCCC
26916065,-1,#CCCCCC
26916066,8,#55b4d0
26920363,-1,#CCCCCC
26920961,-1,#CCCCCC
26933312,-1,#CCCCCC
26933343,-1,#CCCCCC
26933439,-1,#CCCCCC
26934085,-1,#CCCCCC
26934351,7,#426522
26934560,-1,#CCCCCC
26935211,-1,#CCCCCC
26935219,-1,#CCCCCC
26935302,-1,#CCCCCC
26935303,-1,#CCCCCC
26936194,-1,#CCCCCC
26936200,6,#ce7357
26936201,-1,#CCCCCC
26936445,4,#91d055
26944226,4,#91d055
26952349,1,#426522
26952350,1,#426522
26952351,1,#426522
26952353,1,#426522
26952354,-1,#CCCCCC
26952355,-1,#CCCCCC
26952356,1,#426522
26952386,-1,#CCCCCC
26952393,-1,#CCCCCC
26952401,7,#426522
26952402,-1,#CCCCCC
26952406,7,#426522
26952408,7,#426522
26952411,7,#426522
26952414,7,#426522
26952429,5,#643324
26952502,-1,#CCCCCC
26952503,6,#ce7357
26952504,5,#643324
26952837,7,#426522
26952851,-1,#CCCCCC
26952871,-1,#CCCCCC
26952872,4,#91d055
26952873,-1,#CCCCCC
26952874,-1,#CCCCCC
26952875,-1,#CCCCCC
26952876,-1,#CCCCCC
26952881,-1,#CCCCCC
26952885,-1,#CCCCCC
26952886,4,#91d055
26953570,-1,#CCCCCC
26953572,-1,#CCCCCC
26953583,-1,#CCCCCC
26953624,-1,#CCCCCC
26953627,-1,#CCCCCC
26953628,-1,#CCCCCC
26953753,-1,#CCCCCC
26960736,-1,#CCCCCC
26960737,-1,#CCCCCC
26960738,-1,#CCCCCC
26960746,2,#55b4d0
26960747,2,#55b4d0
26960748,2,#55b4d0
26960750,2,#55b4d0
26960755,-1,#CCCCCC
26960756,2,#55b4d0
26960757,1,#426522
26960758,-1,#CCCCCC
26960761,3,#225565
26960762,-1,#CCCCCC
26960764,6,#ce7357
26960766,-1,#CCCCCC
26960767,5,#643324
26960768,7,#426522
26977832,-1,#CCCCCC
26977869,-1,#CCCCCC
26982286,-1,#CCCCCC
26982574,-1,#CCCCCC
26982575,-1,#CCCCCC
26982632,-1,#CCCCCC
26982789,-1,#CCCCCC
26982848,-1,#CCCCCC
26982853,-1,#CCCCCC
26982911,-1,#CCCCCC
26983598,-1,#CCCCCC
26983608,-1,#CCCCCC
26983616,-1,#CCCCCC
26983621,-1,#CCCCCC
26984411,-1,#CCCCCC
26984439,-1,#CCCCCC
26984893,-1,#CCCCCC
26984894,-1,#CCCCCC
26989069,-1,#CCCCCC
26989085,-1,#CCCCCC
26989087,-1,#CCCCCC
26989119,-1,#CCCCCC
26989177,-1,#CCCCCC
26989286,-1,#CCCCCC
26990844,-1,#CCCCCC
26990853,-1,#CCCCCC
26991554,-1,#CCCCCC
26991737,-1,#CCCCCC
26991821,-1,#CCCCCC
26991822,-1,#CCCCCC
26991882,-1,#CCCCCC
26992090,-1,#CCCCCC
26992219,-1,#CCCCCC
26992220,-1,#CCCCCC
26992234,-1,#CCCCCC
26992245,-1,#CCCCCC
26992246,-1,#CCCCCC
26992345,-1,#CCCCCC
26992493,5,#643324
26992494,5,#643324
26999095,1,#426522
27000363,-1,#CCCCCC
27000364,-1,#CCCCCC
27005148,-1,#CCCCCC
27006643,6,#ce7357
27009127,4,#91d055
27011222,-1,#CCCCCC
27011308,-1,#CCCCCC
27011311,-1,#CCCCCC
27011990,-1,#CCCCCC
27011994,-1,#CCCCCC
27012144,-1,#CCCCCC
27177925,1,#426522
27177927,1,#426522
27177929,1,#426522
27177931,1,#426522
27177932,1,#426522
27177934,1,#426522
27177935,1,#426522
27177936,1,#426522
27177938,1,#426522
27177939,1,#426522
27177941,1,#426522
27177943,1,#426522
27177944,1,#426522
27177946,1,#426522
27177947,1,#426522
27177948,1,#426522
27177950,1,#426522
27177951,1,#426522
27177958,-1,#CCCCCC
27177959,-1,#CCCCCC
27177963,-1,#CCCCCC
27177970,1,#426522
27177971,1,#426522
27177972,1,#426522
27177974,1,#426522
27177975,1,#426522
27177976,1,#426522
27177977,1,#426522
27177979,1,#426522
27177980,1,#426522
27177981,1,#426522
27177983,-1,#CCCCCC
27177984,1,#426522
27186874,4,#91d055
27186876,4,#91d055
27186878,4,#91d055
27186880,4,#91d055
27186882,4,#91d055
27186884,4,#91d055
27186894,4,#91d055
27186896,4,#91d055
27186900,4,#91d055
27186912,-1,#CCCCCC
27186913,-1,#CCCCCC
27186934,4,#91d055
27186936,4,#91d055
27186939,4,#91d055
27186940,4,#91d055
27186942,4,#91d055
27186944,4,#91d055
27186951,4,#91d055
27186953,4,#91d055
27186957,4,#91d055
27186958,4,#91d055
27186961,4,#91d055
27186963,4,#91d055
27186964,4,#91d055
27186967,4,#91d055
27195069,-1,#CCCCCC
27195070,-1,#CCCCCC
27195073,2,#55b4d0
27195080,-1,#CCCCCC
27195097,-1,#CCCCCC
27195108,-1,#CCCCCC
27195111,-1,#CCCCCC
27195116,-1,#CCCCCC
27195138,-1,#CCCCCC
27195139,-1,#CCCCCC
27195141,-1,#CCCCCC
27195149,-1,#CCCCCC
27195160,-1,#CCCCCC
27195163,6,#ce7357
27195180,-1,#CCCCCC
27195188,-1,#CCCCCC
27195249,-1,#CCCCCC
27195297,-1,#CCCCCC
27195338,-1,#CCCCCC
27195356,-1,#CCCCCC
27195434,-1,#CCCCCC
27195441,-1,#CCCCCC
27195457,-1,#CCCCCC
27195460,-1,#CCCCCC
27195463,-1,#CCCCCC
27195466,-1,#CCCCCC
27197168,1,#426522
27197175,1,#426522
27197176,1,#426522
27197179,1,#426522
27197182,1,#426522
27197196,1,#426522
27197203,1,#426522
27197205,1,#426522
27197207,1,#426522
27197209,1,#426522
27197212,1,#426522
27197214,-1,#CCCCCC
27197219,1,#426522
27197222,1,#426522
27197225,-1,#CCCCCC
27197226,-1,#CCCCCC
27197229,1,#426522
27197231,1,#426522
27197233,-1,#CCCCCC
27197236,-1,#CCCCCC
27197239,1,#426522
27197242,1,#426522
27197245,1,#426522
27197247,1,#426522
27197248,1,#426522
27197251,1,#426522
27197252,1,#426522
27197255,1,#426522
27197257,1,#426522
27197260,-1,#CCCCCC
27197262,-1,#CCCCCC
27197264,-1,#CCCCCC
27197710,-1,#CCCCCC
27197711,-1,#CCCCCC
27197713,-1,#CCCCCC
27197714,-1,#CCCCCC
27197715,-1,#CCCCCC
27198559,4,#91d055
27198560,4,#91d055
27198562,4,#91d055
27198577,-1,#CCCCCC
27199823,-1,#CCCCCC
27199824,-1,#CCCCCC
27199825,-1,#CCCCCC
27199826,-1,#CCCCCC
27199828,-1,#CCCCCC
27199838,-1,#CCCCCC
27199843,-1,#CCCCCC
27199990,-1,#CCCCCC
27199991,-1,#CCCCCC
27200040,-1,#CCCCCC
27200045,-1,#CCCCCC
27200047,-1,#CCCCCC
27200049,-1,#CCCCCC
27200051,-1,#CCCCCC
27200054,-1,#CCCCCC
27200056,-1,#CCCCCC
27200057,-1,#CCCCCC
27200059,-1,#CCCCCC
27200060,-1,#CCCCCC
27200063,-1,#CCCCCC
27200066,-1,#CCCCCC
27200067,-1,#CCCCCC
27200069,-1,#CCCCCC
27200071,-1,#CCCCCC
27200073,-1,#CCCCCC
27326034,4,#91d055
27326073,4,#91d055
27326074,4,#91d055
27376137,-1,#CCCCCC
27400925,-1,#CCCCCC
27401012,-1,#CCCCCC
27410111,-1,#CCCCCC
27410112,-1,#CCCCCC
27410113,-1,#CCCCCC
27410114,-1,#CCCCCC
27410115,-1,#CCCCCC
27410768,-1,#CCCCCC
27410807,-1,#CCCCCC
27411228,-1,#CCCCCC
27411250,-1,#CCCCCC
27411252,-1,#CCCCCC
27411253,-1,#CCCCCC
27411258,-1,#CCCCCC
27411306,-1,#CCCCCC
27411994,-1,#CCCCCC
27412072,-1,#CCCCCC
27412113,0,#ce7357
27412129,-1,#CCCCCC
27412195,-1,#CCCCCC
27431678,8,#55b4d0
27431717,8,#55b4d0
27431831,8,#55b4d0
27431838,8,#55b4d0
27431976,-1,#CCCCCC
27432053,-1,#CCCCCC
27432056,-1,#CCCCCC
27432058,-1,#CCCCCC
27432059,-1,#CCCCCC
27432061,-1,#CCCCCC
27432063,-1,#CCCCCC
27432065,-1,#CCCCCC
27432067,-1,#CCCCCC
27432332,5,#643324
27432334,-1,#CCCCCC
27432335,-1,#CCCCCC
27432336,-1,#CCCCCC
27432691,8,#55b4d0
27432714,-1,#CCCCCC
27432717,-1,#CCCCCC
27432722,-1,#CCCCCC
27432725,-1,#CCCCCC
27432729,-1,#CCCCCC
27432732,-1,#CCCCCC
27432734,-1,#CCCCCC
27432736,-1,#CCCCCC
27432739,-1,#CCCCCC
27432741,-1,#CCCCCC
27432743,-1,#CCCCCC
27432749,-1,#CCCCCC
27432782,6,#ce7357
27432785,6,#ce7357
27432786,6,#ce7357
27432787,-1,#CCCCCC
27432789,6,#ce7357
27432793,-1,#CCCCCC
27432794,-1,#CCCCCC
27432801,-1,#CCCCCC
27432889,-1,#CCCCCC
27432939,4,#91d055
27432940,4,#91d055
27432942,4,#91d055
27432943,4,#91d055
27432944,4,#91d055
27435143,6,#ce7357
27435144,6,#ce7357
27435145,6,#ce7357
27435146,6,#ce7357
27435148,6,#ce7357
27459716,2,#55b4d0
27459728,2,#55b4d0
27484529,6,#ce7357
27484533,-1,#CCCCCC
27484538,0,#ce7357
27484539,-1,#CCCCCC
27484546,-1,#CCCCCC
27484548,0,#ce7357
27484552,0,#ce7357
27484554,0,#ce7357
27484555,0,#ce7357
27484560,0,#ce7357
27484562,0,#ce7357
27484564,-1,#CCCCCC
27484566,0,#ce7357
27484568,-1,#CCCCCC
27484571,6,#ce7357
27484573,6,#ce7357
27484575,6,#ce7357
27484580,6,#ce7357
27484585,6,#ce7357
27484587,6,#ce7357
27484589,6,#ce7357
27492414,0,#ce7357
27537344,-1,#CCCCCC
27537345,3,#225565
27537383,-1,#CCCCCC
27537749,-1,#CCCCCC
27537750,-1,#CCCCCC
27539563,6,#ce7357
27539568,6,#ce7357
27539574,5,#643324
27539580,5,#643324
27539586,8,#55b4d0
27539592,8,#55b4d0
27539597,8,#55b4d0
27554992,-1,#CCCCCC
27554994,-1,#CCCCCC
27554995,-1,#CCCCCC
27554996,-1,#CCCCCC
27554997,-1,#CCCCCC
27554999,8,#55b4d0
27555000,8,#55b4d0
27555002,7,#426522
27555006,7,#426522
27555076,7,#426522
27555077,-1,#CCCCCC
27555095,-1,#CCCCCC
27555096,-1,#CCCCCC
27555097,-1,#CCCCCC
27555099,-1,#CCCCCC
27555101,-1,#CCCCCC
27555102,-1,#CCCCCC
27555103,7,#426522
27555104,7,#426522
27555106,7,#426522
27555109,7,#426522
27555112,7,#426522
27555115,7,#426522
27555119,7,#426522
27555121,7,#426522
27555123,7,#426522
27555125,7,#426522
27555140,7,#426522
27555211,-1,#CCCCCC
27555213,-1,#CCCCCC
27555214,3,#225565
27555215,3,#225565
27555216,3,#225565
27555217,3,#225565
27555219,-1,#CCCCCC
27555220,-1,#CCCCCC
27555221,-1,#CCCCCC
27555224,3,#225565
27555225,3,#225565
27555226,3,#225565
27555227,3,#225565
27555234,7,#426522
27555235,7,#426522
27555238,7,#426522
27555239,7,#426522
27555240,7,#426522
27784928,4,#91d055
27784939,-1,#CCCCCC
27784943,4,#91d055
27784945,4,#91d055
27784947,4,#91d055
27784949,4,#91d055
27784952,4,#91d055
27784955,4,#91d055
27784958,4,#91d055
27784959,4,#91d055
27784960,4,#91d055
27784964,4,#91d055
27784967,4,#91d055
27784976,4,#91d055
27785000,4,#91d055
27785001,4,#91d055
27785034,4,#91d055
27785035,4,#91d055
27785036,4,#91d055
27785041,4,#91d055
27785042,4,#91d055
27785090,4,#91d055
27785091,4,#91d055
27785119,4,#91d055
27785120,4,#91d055
27785121,4,#91d055
27785122,4,#91d055
27785123,4,#91d055
27785124,4,#91d055
27785125,4,#91d055
27785128,4,#91d055
27785130,4,#91d055
27785137,4,#91d055
27785149,4,#91d055
27785150,4,#91d055
27785152,4,#91d055
27785153,4,#91d055
27785154,4,#91d055
27785155,4,#91d055
27785156,4,#91d055
27785157,4,#91d055
27785158,4,#91d055
27785238,4,#91d055
27785239,4,#91d055
27785240,4,#91d055
27785252,4,#91d055
27785253,4,#91d055
27785254,4,#91d055
27785255,4,#91d055
27785256,4,#91d055
27785259,4,#91d055
27785261,4,#91d055
27785263,4,#91d055
27785264,4,#91d055
27785274,4,#91d055
27785275,4,#91d055
27785276,4,#91d055
27785279,4,#91d055
27785280,4,#91d055
27785283,4,#91d055
27785301,4,#91d055
27785302,4,#91d055
27785303,4,#91d055
27785304,4,#91d055
27785305,4,#91d055
27785307,4,#91d055
27785308,4,#91d055
27785364,4,#91d055
27785365,4,#91d055
27785369,4,#91d055
27785371,4,#91d055
27785374,4,#91d055
27785378,4,#91d055
27785385,4,#91d055
27785387,4,#91d055
27785390,-1,#CCCCCC
27785393,-1,#CCCCCC
27785398,4,#91d055
27785476,-1,#CCCCCC
27785479,-1,#CCCCCC
27785482,-1,#CCCCCC
27785489,-1,#CCCCCC
27785496,4,#91d055
27785501,-1,#CCCCCC
27785502,-1,#CCCCCC
27785503,-1,#CCCCCC
27785504,-1,#CCCCCC
27785505,-1,#CCCCCC
27785506,-1,#CCCCCC
27785507,-1,#CCCCCC
27785508,-1,#CCCCCC
27785509,-1,#CCCCCC
27785559,6,#ce7357
27785560,6,#ce7357
27785561,4,#91d055
27785562,4,#91d055
27785563,4,#91d055
27785565,-1,#CCCCCC
27785566,4,#91d055
27785567,4,#91d055
27785568,4,#91d055
27785569,4,#91d055
27785570,4,#91d055
27785573,4,#91d055
27785575,4,#91d055
27785585,-1,#CCCCCC
27785598,-1,#CCCCCC
27785708,-1,#CCCCCC
27785746,-1,#CCCCCC
27785748,6,#ce7357
27785752,4,#91d055
27785754,4,#91d055
27785774,1,#426522
27785784,-1,#CCCCCC
27785815,-1,#CCCCCC
27785820,-1,#CCCCCC
27785840,-1,#CCCCCC
27785855,-1,#CCCCCC
27785896,4,#91d055
27785913,4,#91d055
27785917,4,#91d055
27785960,4,#91d055
27786020,4,#91d055
27786024,4,#91d055
27786026,4,#91d055
27786042,4,#91d055
27786047,4,#91d055
27786050,4,#91d055
27786051,4,#91d055
27786063,-1,#CCCCCC
27786067,-1,#CCCCCC
27786078,-1,#CCCCCC
27786079,-1,#CCCCCC
27786084,-1,#CCCCCC
27786097,-1,#CCCCCC
27786100,-1,#CCCCCC
27786102,-1,#CCCCCC
27786103,-1,#CCCCCC
27786104,-1,#CCCCCC
27786105,-1,#CCCCCC
27786112,-1,#CCCCCC
27786114,-1,#CCCCCC
27786127,4,#91d055
27786128,4,#91d055
27786129,-1,#CCCCCC
27786130,-1,#CCCCCC
27786143,-1,#CCCCCC
27786145,-1,#CCCCCC
27786155,-1,#CCCCCC
27786187,-1,#CCCCCC
27786213,4,#91d055
27786217,4,#91d055
27786223,4,#91d055
27786288,4,#91d055
27786294,4,#91d055
27786299,4,#91d055
27786563,-1,#CCCCCC
27786564,-1,#CCCCCC
27786565,4,#91d055
27786566,-1,#CCCCCC
27786588,-1,#CCCCCC
27786593,4,#91d055
27786594,4,#91d055
27786595,4,#91d055
27786596,4,#91d055
27786597,4,#91d055
27786598,4,#91d055
27786600,-1,#CCCCCC
27786801,4,#91d055
27786803,4,#91d055
27786804,4,#91d055
27786871,4,#91d055
27786914,4,#91d055
27786917,4,#91d055
27786920,4,#91d055
27786923,4,#91d055
27786926,4,#91d055
27786927,4,#91d055
27786929,4,#91d055
27786937,4,#91d055
27787220,4,#91d055
27787221,4,#91d055
27787375,-1,#CCCCCC
27787388,-1,#CCCCCC
27787392,4,#91d055
27787499,-1,#CCCCCC
27787500,-1,#CCCCCC
27787512,-1,#CCCCCC
27787547,-1,#CCCCCC
27787557,-1,#CCCCCC
27787572,-1,#CCCCCC
27787691,8,#55b4d0
27787944,8,#55b4d0
27787965,-1,#CCCCCC
27788171,-1,#CCCCCC
27788352,-1,#CCCCCC
27788363,-1,#CCCCCC
28091940,-1,#CCCCCC
28092645,-1,#CCCCCC
28092690,-1,#CCCCCC
28092700,-1,#CCCCCC
28092859,-1,#CCCCCC
28092861,-1,#CCCCCC
28092864,-1,#CCCCCC
28092874,-1,#CCCCCC
28092884,-1,#CCCCCC
28092886,-1,#CCCCCC
28093786,-1,#CCCCCC
28095188,-1,#CCCCCC
28095196,4,#91d055
28095204,4,#91d055
28095211,4,#91d055
28095223,4,#91d055
28095228,-1,#CCCCCC
28095233,4,#91d055
28095238,4,#91d055
28095242,4,#91d055
28095255,4,#91d055
28095270,4,#91d055
28095288,4,#91d055
28095306,4,#91d055
28095340,4,#91d055
28095411,-1,#CCCCCC
28095424,-1,#CCCCCC
28095432,-1,#CCCCCC
28095439,-1,#CCCCCC
28095466,-1,#CCCCCC
28095511,4,#91d055
28095595,-1,#CCCCCC
28095602,7,#426522
28095616,-1,#CCCCCC
28095671,4,#91d055
28095983,4,#91d055
28096028,5,#643324
28096038,-1,#CCCCCC
28096039,6,#ce7357
28096041,6,#ce7357
28096043,6,#ce7357
28096060,6,#ce7357
28096063,6,#ce7357
28096068,6,#ce7357
28096072,6,#ce7357
28096091,8,#55b4d0
28096096,8,#55b4d0
28096372,8,#55b4d0
28096608,8,#55b4d0
28096610,8,#55b4d0
28096652,8,#55b4d0
28096653,8,#55b4d0
28096706,6,#ce7357
28097073,4,#91d055
28097233,4,#91d055
28097236,4,#91d055
28097244,4,#91d055
28097245,4,#91d055
28097273,4,#91d055
28097275,4,#91d055
28114272,-1,#CCCCCC
28150269,-1,#CCCCCC
28150270,2,#55b4d0
28150292,2,#55b4d0
28150293,2,#55b4d0
28150294,2,#55b4d0
28150389,2,#55b4d0
28151265,2,#55b4d0
28151270,2,#55b4d0
28151271,1,#426522
28248044,-1,#CCCCCC
28248045,-1,#CCCCCC
28248046,-1,#CCCCCC
28248866,-1,#CCCCCC
28248867,-1,#CCCCCC
28248870,-1,#CCCCCC
28248871,-1,#CCCCCC
28248876,4,#91d055
28248879,-1,#CCCCCC
28249001,-1,#CCCCCC
28249778,4,#91d055
28249800,-1,#CCCCCC
28249945,-1,#CCCCCC
28249949,-1,#CCCCCC
28249960,-1,#CCCCCC
28249998,-1,#CCCCCC
28250144,4,#91d055
28250284,1,#426522
28250286,1,#426522
28252015,1,#426522
28252016,1,#426522
28252019,-1,#CCCCCC
28252023,-1,#CCCCCC
28252024,-1,#CCCCCC
28252025,1,#426522
28252076,-1,#CCCCCC
28252304,1,#426522
28252308,1,#426522
28252313,1,#426522
28252324,1,#426522
28252335,1,#426522
28252355,1,#426522
28252361,1,#426522
28252374,1,#426522
28252383,1,#426522
28252386,-1,#CCCCCC
28252395,1,#426522
28252568,-1,#CCCCCC
28252608,-1,#CCCCCC
28252641,-1,#CCCCCC
28252682,-1,#CCCCCC
28252724,-1,#CCCCCC
28252730,-1,#CCCCCC
28253030,1,#426522
28253031,1,#426522
28253032,1,#426522
28253033,1,#426522
28253034,-1,#CCCCCC
28253035,-1,#CCCCCC
28253036,-1,#CCCCCC
28253123,-1,#CCCCCC
28253129,-1,#CCCCCC
28253191,-1,#CCCCCC
28253205,-1,#CCCCCC
28253980,-1,#CCCCCC
28253982,1,#426522
28253984,1,#426522
28253985,-1,#CCCCCC
28253986,-1,#CCCCCC
28253988,-1,#CCCCCC
28254057,-1,#CCCCCC
28254757,-1,#CCCCCC
28254758,-1,#CCCCCC
28255077,-1,#CCCCCC
28255081,-1,#CCCCCC
28255087,-1,#CCCCCC
28255091,-1,#CCCCCC
28255097,-1,#CCCCCC
28255106,-1,#CCCCCC
28255109,-1,#CCCCCC
28255110,-1,#CCCCCC
28255113,-1,#CCCCCC
28255117,-1,#CCCCCC
28255118,-1,#CCCCCC
28255127,-1,#CCCCCC
28255136,-1,#CCCCCC
28255142,-1,#CCCCCC
28255151,-1,#CCCCCC
28255156,-1,#CCCCCC
28255854,-1,#CCCCCC
28255855,-1,#CCCCCC
28296747,-1,#CCCCCC
28299285,1,#426522
28299286,1,#426522
28299476,-1,#CCCCCC
28299598,-1,#CCCCCC
28299625,-1,#CCCCCC
28299634,-1,#CCCCCC
28299639,-1,#CCCCCC
28299641,-1,#CCCCCC
28299906,-1,#CCCCCC
28299909,-1,#CCCCCC
28300055,-1,#CCCCCC
28300063,-1,#CCCCCC
28300064,-1,#CCCCCC
28300087,-1,#CCCCCC
28300100,-1,#CCCCCC
28300103,-1,#CCCCCC
28300192,-1,#CCCCCC
28300202,-1,#CCCCCC
28300220,-1,#CCCCCC
28300234,-1,#CCCCCC
28300252,-1,#CCCCCC
28300261,-1,#CCCCCC
28300270,-1,#CCCCCC
28300377,-1,#CCCCCC
28300381,-1,#CCCCCC
28300389,-1,#CCCCCC
28300445,-1,#CCCCCC
28300448,-1,#CCCCCC
28300533,-1,#CCCCCC
28300576,-1,#CCCCCC
28300577,-1,#CCCCCC
28300581,-1,#CCCCCC
28300591,-1,#CCCCCC
28300978,-1,#CCCCCC
28300986,-1,#CCCCCC
28300992,-1,#CCCCCC
28300996,-1,#CCCCCC
28301013,-1,#CCCCCC
28301044,-1,#CCCCCC
28301054,-1,#CCCCCC
28301711,-1,#CCCCCC
28301713,-1,#CCCCCC
28301821,-1,#CCCCCC
28301841,-1,#CCCCCC
28301844,-1,#CCCCCC
28301847,-1,#CCCCCC
28301905,-1,#CCCCCC
28302018,-1,#CCCCCC
28302080,-1,#CCCCCC
28302161,-1,#CCCCCC
28302186,-1,#CCCCCC
28302216,-1,#CCCCCC
28302261,-1,#CCCCCC
28302331,6,#ce7357
28302412,-1,#CCCCCC
28302493,-1,#CCCCCC
28346151,-1,#CCCCCC
28346801,-1,#CCCCCC
28373611,-1,#CCCCCC
28373613,-1,#CCCCCC
28373634,2,#55b4d0
28373635,2,#55b4d0
28373639,2,#55b4d0
28373646,1,#426522
28373648,-1,#CCCCCC
28373650,1,#426522
28373656,-1,#CCCCCC
28373970,-1,#CCCCCC
28373974,-1,#CCCCCC
28509902,-1,#CCCCCC
28794055,-1,#CCCCCC
28794056,-1,#CCCCCC
28794059,-1,#CCCCCC
28794167,-1,#CCCCCC
28794168,-1,#CCCCCC
28794324,0,#ce7357
28794326,8,#55b4d0
28794327,-1,#CCCCCC
28794328,-1,#CCCCCC
28794329,-1,#CCCCCC
28794333,-1,#CCCCCC
28794334,0,#ce7357
28794336,0,#ce7357
28794346,6,#ce7357
28794353,-1,#CCCCCC
28794517,0,#ce7357
28794518,-1,#CCCCCC
28794519,-1,#CCCCCC
28794533,-1,#CCCCCC
28794536,-1,#CCCCCC
28794539,-1,#CCCCCC
28794540,-1,#CCCCCC
28794542,-1,#CCCCCC
28795324,-1,#CCCCCC
28795327,-1,#CCCCCC
28795335,-1,#CCCCCC
28795339,-1,#CCCCCC
28795342,-1,#CCCCCC
28961194,-1,#CCCCCC
28977168,-1,#CCCCCC
28977169,-1,#CCCCCC
28977170,-1,#CCCCCC
28980221,4,#91d055
28982000,4,#91d055
28982001,4,#91d055
28982003,4,#91d055
28982006,4,#91d055
29018804,8,#55b4d0
29018805,8,#55b4d0
29018852,-1,#CCCCCC
29025740,6,#ce7357
29025741,6,#ce7357
29032004,-1,#CCCCCC
29032279,-1,#CCCCCC
29035850,-1,#CCCCCC
29038681,-1,#CCCCCC
29039173,-1,#CCCCCC
29039235,-1,#CCCCCC
29039237,-1,#CCCCCC
29039356,-1,#CCCCCC
29039357,-1,#CCCCCC
29039359,-1,#CCCCCC
29039360,-1,#CCCCCC
29040167,-1,#CCCCCC
29040172,-1,#CCCCCC
29040173,-1,#CCCCCC
29040174,-1,#CCCCCC
29040175,-1,#CCCCCC
29040177,-1,#CCCCCC
29045699,-1,#CCCCCC
29045701,-1,#CCCCCC
29046077,1,#426522
29046078,1,#426522
29046079,1,#426522
29058605,1,#426522
29058606,1,#426522
29058607,1,#426522
29058608,1,#426522
29058609,1,#426522
29058746,-1,#CCCCCC
29058747,-1,#CCCCCC
29058748,-1,#CCCCCC
29058749,-1,#CCCCCC
29063088,7,#426522
29063251,4,#91d055
29063705,5,#643324
29093387,-1,#CCCCCC
29121104,-1,#CCCCCC
29121109,-1,#CCCCCC
29121111,-1,#CCCCCC
29121349,-1,#CCCCCC
29121350,-1,#CCCCCC
29121351,-1,#CCCCCC
29121352,-1,#CCCCCC
29121353,-1,#CCCCCC
29121354,-1,#CCCCCC
29121355,-1,#CCCCCC
29121422,-1,#CCCCCC
29121423,-1,#CCCCCC
29121425,-1,#CCCCCC
29121426,-1,#CCCCCC
29121463,-1,#CCCCCC
29121697,-1,#CCCCCC
29121698,-1,#CCCCCC
29121875,-1,#CCCCCC
29121876,-1,#CCCCCC
29121877,-1,#CCCCCC
29121878,-1,#CCCCCC
29121879,-1,#CCCCCC
29121894,-1,#CCCCCC
29122115,-1,#CCCCCC
29122118,-1,#CCCCCC
29122119,-1,#CCCCCC
29122121,-1,#CCCCCC
29122122,-1,#CCCCCC
29122125,-1,#CCCCCC
29122126,-1,#CCCCCC
29122128,-1,#CCCCCC
29122129,-1,#CCCCCC
29122130,-1,#CCCCCC
29122131,6,#ce7357
29122132,6,#ce7357
29122321,-1,#CCCCCC
29122322,-1,#CCCCCC
29122323,-1,#CCCCCC
29122324,-1,#CCCCCC
29122325,-1,#CCCCCC
29122326,-1,#CCCCCC
29122327,-1,#CCCCCC
29122330,-1,#CCCCCC
29122331,-1,#CCCCCC
29122332,-1,#CCCCCC
29122381,-1,#CCCCCC
29122635,6,#ce7357
29122636,6,#ce7357
29122637,6,#ce7357
29122638,6,#ce7357
29122639,6,#ce7357
29122640,6,#ce7357
29122641,6,#ce7357
29122642,6,#ce7357
29122645,6,#ce7357
29122648,6,#ce7357
29122649,6,#ce7357
29122652,6,#ce7357
29122653,6,#ce7357
29122654,6,#ce7357
29122655,6,#ce7357
29122656,6,#ce7357
29123036,6,#ce7357
29123037,6,#ce7357
29123038,6,#ce7357
29123041,6,#ce7357
29123042,6,#ce7357
29123043,6,#ce7357
29123045,6,#ce7357
29123046,6,#ce7357
29123047,6,#ce7357
29123050,6,#ce7357
29123142,6,#ce7357
29123144,6,#ce7357
29123146,6,#ce7357
29123147,-1,#CCCCCC
29123149,-1,#CCCCCC
29123150,6,#ce7357
29123151,6,#ce7357
29123152,6,#ce7357
29123395,8,#55b4d0
29123397,-1,#CCCCCC
29123398,8,#55b4d0
29123399,-1,#CCCCCC
29123401,8,#55b4d0
29123402,-1,#CCCCCC
29123412,0,#ce7357
29123414,0,#ce7357
29123416,0,#ce7357
29123418,0,#ce7357
29123420,-1,#CCCCCC
29123424,0,#ce7357
29123430,-1,#CCCCCC
29123432,-1,#CCCCCC
29123434,-1,#CCCCCC
29123438,-1,#CCCCCC
29123671,-1,#CCCCCC
29123672,-1,#CCCCCC
29123692,-1,#CCCCCC
29141701,1,#426522
29150075,6,#ce7357
29150076,6,#ce7357
