node_id,cluster,color_hex
6816818156,-1,#CCCCCC
6816818157,-1,#CCCCCC
6816818158,-1,#CCCCCC
6816818159,-1,#CCCCCC
6816818160,-1,#CCCCCC
6816818161,-1,#CCCCCC
6816818162,-1,#CCCCCC
6816818163,-1,#CCCCCC
6816818164,-1,#CCCCCC
6816818165,-1,#CCCCCC
6816818166,-1,#CCCCCC
6816818167,-1,#CCCCCC
6816818168,-1,#CCCCCC
6816818169,-1,#CCCCCC
6816818170,-1,#CCCCCC
6816818171,-1,#CCCCCC
6816818172,-1,#CCCCCC
6816818173,-1,#CCCCCC
6816818174,-1,#CCCCCC
6816818175,-1,#CCCCCC
6816818176,-1,#CCCCCC
6816818177,-1,#CCCCCC
6816818178,-1,#CCCCCC
6816818182,0,#ce7357
6816818183,0,#ce7357
6816818184,0,#ce7357
6816821954,1,#426522
6816821955,1,#426522
6816821956,1,#426522
6816826513,-1,#CCCCCC
6816826514,-1,#CCCCCC
6816826515,-1,#CCCCCC
6816826516,-1,#CCCCCC
6816826517,-1,#CCCCCC
6816826518,-1,#CCCCCC
6816826519,-1,#CCCCCC
6816826520,-1,#CCCCCC
6816826521,-1,#CCCCCC
6816826522,-1,#CCCCCC
6816826523,-1,#CCCCCC
6816826524,-1,#CCCCCC
6816826525,-1,#CCCCCC
6816826526,-1,#CCCCCC
6816826527,-1,#CCCCCC
6816826528,-1,#CCCCCC
6816826529,-1,#CCCCCC
6816826530,-1,#CCCCCC
6816826531,-1,#CCCCCC
6816826532,-1,#CCCCCC
6816826533,-1,#CCCCCC
6816826534,-1,#CCCCCC
6816826535,-1,#CCCCCC
6816826536,-1,#CCCCCC
6816826537,-1,#CCCCCC
6816826538,-1,#CCCCCC
6816826539,-1,#CCCCCC
6816826540,-1,#CCCCCC
6816826541,-1,#CCCCCC
6816826543,-1,#CCCCCC
6816826545,-1,#CCCCCC
6816826546,-1,#CCCCCC
6816826547,-1,#CCCCCC
6816826548,-1,#CCCCCC
6816826549,-1,#CCCCCC
6816826550,-1,#CCCCCC
6816826551,-1,#CCCCCC
6816826552,-1,#CCCCCC
6816826553,-1,#CCCCCC
6816826554,-1,#CCCCCC
6816826555,-1,#CCCCCC
6816826556,-1,#CCCCCC
6816826557,-1,#CCCCCC
6816826558,-1,#CCCCCC
6816826559,-1,#CCCCCC
6816826560,-1,#CCCCCC
6816826561,-1,#CCCCCC
6816826562,-1,#CCCCCC
6816826563,-1,#CCCCCC
6816826564,0,#ce7357
6816826565,0,#ce7357
6816826566,0,#ce7357
6816826567,0,#ce7357
6816826568,0,#ce7357
6816826569,0,#ce7357
6816826570,0,#ce7357
6816826571,0,#ce7357
6816826572,0,#ce7357
6816886699,0,#ce7357
6816886700,0,#ce7357
6816886702,-1,#CCCCCC
6816886704,-1,#CCCCCC
6816886705,-1,#CCCCCC
6816886706,-1,#CCCCCC
6816886707,-1,#CCCCCC
6816886708,-1,#CCCCCC
6816886709,-1,#CCCCCC
6816886710,-1,#CCCCCC
6816886711,0,#ce7357
6816886715,0,#ce7357
6816886716,0,#ce7357
6816886717,0,#ce7357
6816886718,0,#ce7357
6816886719,0,#ce7357
6816886720,0,#ce7357
6816886721,0,#ce7357
6816886722,0,#ce7357
6816886723,0,#ce7357
6816886724,0,#ce7357
6816886729,0,#ce7357
6816886730,0,#ce7357
6816886731,0,#ce7357
6816886732,0,#ce7357
6816886733,0,#ce7357
6816886734,0,#ce7357
6816886735,0,#ce7357
6816886738,0,#ce7357
6816888299,0,#ce7357
6816888300,0,#ce7357
6816888435,0,#ce7357
6816910596,-1,#CCCCCC
6816910607,-1,#CCCCCC
6816910610,-1,#CCCCCC
6816910614,-1,#CCCCCC
6816910615,-1,#CCCCCC
6816910616,-1,#CCCCCC
6816910617,-1,#CCCCCC
6816910618,-1,#CCCCCC
6816958371,-1,#CCCCCC
6816958372,-1,#CCCCCC
6816958373,-1,#CCCCCC
6816958374,-1,#CCCCCC
6816958375,-1,#CCCCCC
6816958376,-1,#CCCCCC
6816958377,-1,#CCCCCC
6816958378,-1,#CCCCCC
6816958379,-1,#CCCCCC
6816958380,-1,#CCCCCC
6817064915,7,#426522
6817064916,7,#426522
6817064917,7,#426522
6817064918,7,#426522
6817064919,7,#426522
6817064920,7,#426522
6817064921,7,#426522
6817064922,7,#426522
6817064923,7,#426522
6817064924,7,#426522
6817064925,7,#426522
6817064930,-1,#CCCCCC
6817064931,-1,#CCCCCC
6817064932,-1,#CCCCCC
6817064935,-1,#CCCCCC
6817064936,-1,#CCCCCC
6817064937,-1,#CCCCCC
6817064938,-1,#CCCCCC
6817064941,-1,#CCCCCC
6817064942,-1,#CCCCCC
6817064943,-1,#CCCCCC
6817064944,-1,#CCCCCC
6817064947,-1,#CCCCCC
6817064950,-1,#CCCCCC
6817064951,-1,#CCCCCC
6817064955,-1,#CCCCCC
6817064957,-1,#CCCCCC
6817064958,-1,#CCCCCC
6817064963,-1,#CCCCCC
6817064964,-1,#CCCCCC
6817064965,-1,#CCCCCC
6817064966,-1,#CCCCCC
6817064967,-1,#CCCCCC
6817064968,-1,#CCCCCC
6817064969,-1,#CCCCCC
6817064970,-1,#CCCCCC
6817064971,-1,#CCCCCC
6817064972,-1,#CCCCCC
6817064973,-1,#CCCCCC
6817064975,-1,#CCCCCC
6817064978,-1,#CCCCCC
6817064979,-1,#CCCCCC
6817068405,1,#426522
6817068406,1,#426522
6817068693,1,#426522
6817068694,1,#426522
6817068717,1,#426522
6817068718,1,#426522
6817068719,1,#426522
6817068720,1,#426522
6817098601,0,#ce7357
6817098602,0,#ce7357
6817179371,0,#ce7357
6817179374,0,#ce7357
6817179375,0,#ce7357
6817179385,0,#ce7357
6817179388,0,#ce7357
6817179389,0,#ce7357
6817179390,0,#ce7357
6817179430,0,#ce7357
6817179464,0,#ce7357
6817179465,0,#ce7357
6817179473,0,#ce7357
6817179474,0,#ce7357
6817179479,0,#ce7357
6817179481,0,#ce7357
6817179482,0,#ce7357
6817179488,0,#ce7357
6817179492,0,#ce7357
6817179493,0,#ce7357
6817179494,0,#ce7357
6817179495,0,#ce7357
6817179498,0,#ce7357
6817179499,0,#ce7357
6817199374,0,#ce7357
6817217305,-1,#CCCCCC
6817217306,-1,#CCCCCC
6817217364,-1,#CCCCCC
6817222071,-1,#CCCCCC
6817233226,0,#ce7357
6817233227,0,#ce7357
6817233228,0,#ce7357
6817235543,0,#ce7357
6817235544,0,#ce7357
6817235545,0,#ce7357
6817235546,0,#ce7357
6817235547,0,#ce7357
6817235548,0,#ce7357
6817235549,0,#ce7357
6817235550,0,#ce7357
6817235551,0,#ce7357
6817235552,0,#ce7357
6817235553,0,#ce7357
6817235554,0,#ce7357
6817235555,0,#ce7357
6817235556,0,#ce7357
6817235557,0,#ce7357
6817235558,0,#ce7357
6817235559,0,#ce7357
6817235560,0,#ce7357
6817235561,0,#ce7357
6817235562,0,#ce7357
6817235563,0,#ce7357
6817235564,0,#ce7357
6817235565,0,#ce7357
6817235566,0,#ce7357
6817235567,0,#ce7357
6817235568,0,#ce7357
6817235569,0,#ce7357
6817235570,0,#ce7357
6817236026,0,#ce7357
6817236137,0,#ce7357
6817236156,0,#ce7357
6817236182,0,#ce7357
6817236183,0,#ce7357
6817236184,0,#ce7357
6817236185,0,#ce7357
6817236186,0,#ce7357
6817236187,0,#ce7357
6817261698,-1,#CCCCCC
6817261699,-1,#CCCCCC
6817261700,-1,#CCCCCC
6817261701,4,#91d055
6817261702,-1,#CCCCCC
6817261703,-1,#CCCCCC
6817261704,-1,#CCCCCC
6817261705,-1,#CCCCCC
6817261706,-1,#CCCCCC
6817261720,-1,#CCCCCC
6817261721,-1,#CCCCCC
6817261724,-1,#CCCCCC
6817261725,-1,#CCCCCC
6817261726,-1,#CCCCCC
6817261727,-1,#CCCCCC
6817261728,-1,#CCCCCC
6817261729,-1,#CCCCCC
6817261731,-1,#CCCCCC
6817261732,-1,#CCCCCC
6817261734,-1,#CCCCCC
6817261735,-1,#CCCCCC
6817261736,-1,#CCCCCC
6817261737,-1,#CCCCCC
6817261739,-1,#CCCCCC
6817261740,-1,#CCCCCC
6817261741,-1,#CCCCCC
6817261742,-1,#CCCCCC
6817261743,-1,#CCCCCC
6817261744,-1,#CCCCCC
6817261745,-1,#CCCCCC
6817261746,-1,#CCCCCC
6817261747,-1,#CCCCCC
6817261748,-1,#CCCCCC
6817261814,-1,#CCCCCC
6817261815,-1,#CCCCCC
6817261816,-1,#CCCCCC
6817261817,-1,#CCCCCC
6817261818,-1,#CCCCCC
6817261819,-1,#CCCCCC
6817261865,-1,#CCCCCC
6817261866,-1,#CCCCCC
6817261910,-1,#CCCCCC
6817261962,-1,#CCCCCC
6817261963,-1,#CCCCCC
6817283641,0,#ce7357
6817283658,0,#ce7357
6817283660,0,#ce7357
6817283670,0,#ce7357
6817283671,0,#ce7357
6817284001,0,#ce7357
6817284002,0,#ce7357
6817284010,0,#ce7357
6817284033,0,#ce7357
6817284034,0,#ce7357
6817284035,0,#ce7357
6817284068,0,#ce7357
6817284212,0,#ce7357
6817284213,0,#ce7357
6817284214,0,#ce7357
6817284215,0,#ce7357
6817284216,0,#ce7357
6817284217,0,#ce7357
6817284218,0,#ce7357
6817284219,0,#ce7357
6817284220,0,#ce7357
6817284221,0,#ce7357
6817284222,0,#ce7357
6817284223,0,#ce7357
6817284224,0,#ce7357
6817284254,0,#ce7357
6817284255,0,#ce7357
6817284256,0,#ce7357
6817284257,0,#ce7357
6817284258,0,#ce7357
6817284259,0,#ce7357
6817284260,0,#ce7357
6817284261,0,#ce7357
6817284262,0,#ce7357
6817284263,0,#ce7357
6817284264,0,#ce7357
6817284265,0,#ce7357
6817284266,0,#ce7357
6817284267,0,#ce7357
6817284268,0,#ce7357
6817284269,0,#ce7357
6817284270,0,#ce7357
6817284271,0,#ce7357
6817284272,0,#ce7357
6817284273,0,#ce7357
6817284274,0,#ce7357
6817284275,0,#ce7357
6817284276,0,#ce7357
6817284277,0,#ce7357
6817284278,0,#ce7357
6817284279,0,#ce7357
6817284280,0,#ce7357
6817284281,0,#ce7357
6817284283,0,#ce7357
6817284287,0,#ce7357
6817284288,0,#ce7357
6817284289,0,#ce7357
6817284291,0,#ce7357
6817284292,0,#ce7357
6817284298,0,#ce7357
6817284299,0,#ce7357
6817284300,0,#ce7357
6817284301,0,#ce7357
6817284302,0,#ce7357
6817284411,0,#ce7357
6817284412,0,#ce7357
6817327979,1,#426522
6817352656,1,#426522
6817353243,1,#426522
6817353244,1,#426522
6817353261,1,#426522
6817353270,1,#426522
6817353271,1,#426522
6817353272,1,#426522
6817353273,1,#426522
6817353281,1,#426522
6817353282,1,#426522
6817353283,1,#426522
6817353284,1,#426522
6817538377,1,#426522
6817548446,1,#426522
6817560264,-1,#CCCCCC
6817560266,-1,#CCCCCC
6817570206,0,#ce7357
6817570207,0,#ce7357
6817570212,0,#ce7357
6817570213,0,#ce7357
6817570220,0,#ce7357
6817570259,0,#ce7357
6817570260,0,#ce7357
6817570263,0,#ce7357
6817570264,0,#ce7357
6817570267,0,#ce7357
6817570268,0,#ce7357
6817570271,0,#ce7357
6817570272,0,#ce7357
6817574321,3,#225565
6817574322,3,#225565
6817574325,3,#225565
6817574326,3,#225565
6817574328,3,#225565
6817574329,3,#225565
6817574332,3,#225565
6817574333,3,#225565
6817574339,3,#225565
6817574340,3,#225565
6817574341,3,#225565
6817574342,3,#225565
6817574344,3,#225565
6817574345,3,#225565
6817574348,3,#225565
6817574349,3,#225565
6817574353,3,#225565
6817578691,0,#ce7357
6817578692,0,#ce7357
6817674112,7,#426522
6817677300,-1,#CCCCCC
6817677301,-1,#CCCCCC
6817677302,-1,#CCCCCC
6817677303,-1,#CCCCCC
6817701740,-1,#CCCCCC
6817701741,-1,#CCCCCC
6817701742,-1,#CCCCCC
6817701743,-1,#CCCCCC
6817701744,-1,#CCCCCC
6817701745,-1,#CCCCCC
6817701746,-1,#CCCCCC
6817701747,-1,#CCCCCC
6817701748,-1,#CCCCCC
6817701749,-1,#CCCCCC
6817701753,-1,#CCCCCC
6817701754,-1,#CCCCCC
6817701755,0,#ce7357
6817701756,-1,#CCCCCC
6817702486,0,#ce7357
6817702518,0,#ce7357
6817702519,0,#ce7357
6817702520,0,#ce7357
6817702521,0,#ce7357
6817702522,0,#ce7357
6817702577,0,#ce7357
6817702579,0,#ce7357
6817702583,0,#ce7357
6817702584,0,#ce7357
6817702585,0,#ce7357
6817702586,0,#ce7357
6817702724,0,#ce7357
6817702725,0,#ce7357
6817702726,0,#ce7357
6817702727,0,#ce7357
6817702728,0,#ce7357
6817702729,0,#ce7357
6817702730,0,#ce7357
6817702731,0,#ce7357
6817702732,0,#ce7357
6817702733,0,#ce7357
6817702734,0,#ce7357
6817702735,0,#ce7357
6817702736,0,#ce7357
6817702737,0,#ce7357
6817702738,0,#ce7357
6817702739,0,#ce7357
6817702740,0,#ce7357
6817702741,0,#ce7357
6817702742,0,#ce7357
6817702743,0,#ce7357
6817702744,0,#ce7357
6817746485,1,#426522
6817746487,1,#426522
6817746488,1,#426522
6817746494,1,#426522
6817746495,1,#426522
6817746497,1,#426522
6817746499,1,#426522
6817746500,1,#426522
6817746501,1,#426522
6817746505,1,#426522
6817746506,1,#426522
6817746508,1,#426522
6817746509,1,#426522
6817746510,1,#426522
6817746511,1,#426522
6817746512,1,#426522
6817746514,1,#426522
6817746515,1,#426522
6817746516,1,#426522
6817746518,1,#426522
6817767994,-1,#CCCCCC
6817771928,-1,#CCCCCC
6817771929,-1,#CCCCCC
6817771934,-1,#CCCCCC
6817771935,-1,#CCCCCC
6817771944,-1,#CCCCCC
6817771945,-1,#CCCCCC
6817771946,-1,#CCCCCC
6817771947,-1,#CCCCCC
6817771954,-1,#CCCCCC
6817771955,-1,#CCCCCC
6817772098,0,#ce7357
6817772099,0,#ce7357
6817772101,0,#ce7357
6817772948,3,#225565
6817772949,3,#225565
6817772950,3,#225565
6817781038,0,#ce7357
6817781039,0,#ce7357
6817781057,0,#ce7357
6817781058,0,#ce7357
6817781059,0,#ce7357
6817781060,0,#ce7357
6817781153,0,#ce7357
6817781154,0,#ce7357
6817781226,0,#ce7357
6817781227,0,#ce7357
6817781228,0,#ce7357
6817790913,0,#ce7357
6817790920,0,#ce7357
6817790921,0,#ce7357
6817791693,0,#ce7357
6817791800,0,#ce7357
6817791801,0,#ce7357
6817791806,0,#ce7357
6817791807,0,#ce7357
6817791853,0,#ce7357
6817793666,1,#426522
6817801850,7,#426522
6817801851,7,#426522
6817801852,7,#426522
6817801854,7,#426522
6817801856,-1,#CCCCCC
6817801866,-1,#CCCCCC
6817801867,-1,#CCCCCC
6817839408,4,#91d055
6817870874,0,#ce7357
6817870875,0,#ce7357
6817870876,0,#ce7357
6817870877,0,#ce7357
6817870878,0,#ce7357
6817870879,0,#ce7357
6817870880,0,#ce7357
6817870884,0,#ce7357
6817895304,0,#ce7357
6817895305,0,#ce7357
6817895306,0,#ce7357
6817895307,0,#ce7357
6817895308,0,#ce7357
6817895309,0,#ce7357
6817895310,0,#ce7357
6817895311,0,#ce7357
6817895312,0,#ce7357
6817895313,0,#ce7357
6817895314,0,#ce7357
6817895315,0,#ce7357
6817895316,0,#ce7357
6817895317,0,#ce7357
6817895318,0,#ce7357
6817895319,0,#ce7357
6817895320,0,#ce7357
6817895321,0,#ce7357
6817895322,0,#ce7357
6817895323,0,#ce7357
6817895325,0,#ce7357
6817895326,0,#ce7357
6817895327,0,#ce7357
6817895328,0,#ce7357
6817895329,0,#ce7357
6817895330,0,#ce7357
6817895331,0,#ce7357
6817895332,0,#ce7357
6817925558,0,#ce7357
6817925559,0,#ce7357
6817925560,0,#ce7357
6817925561,0,#ce7357
6817925563,0,#ce7357
6817925566,0,#ce7357
6817925567,0,#ce7357
6817925568,0,#ce7357
6817925569,0,#ce7357
6817925570,0,#ce7357
6817925571,0,#ce7357
6817925572,0,#ce7357
6817925573,0,#ce7357
6817925574,0,#ce7357
6817925575,0,#ce7357
6817925576,0,#ce7357
6817925577,0,#ce7357
6817925578,0,#ce7357
6817925579,0,#ce7357
6817925580,0,#ce7357
6817925581,0,#ce7357
6817952480,-1,#CCCCCC
6817952481,-1,#CCCCCC
6817952482,-1,#CCCCCC
6817952483,-1,#CCCCCC
6817952484,-1,#CCCCCC
6817978767,-1,#CCCCCC
6817978772,-1,#CCCCCC
6817978773,-1,#CCCCCC
6817978809,-1,#CCCCCC
6817978827,-1,#CCCCCC
6817978828,-1,#CCCCCC
6817978843,-1,#CCCCCC
6817978844,-1,#CCCCCC
6817991629,-1,#CCCCCC
6817991630,-1,#CCCCCC
6817991631,-1,#CCCCCC
6817991632,-1,#CCCCCC
6817991633,-1,#CCCCCC
6817991634,-1,#CCCCCC
6817991635,-1,#CCCCCC
6817991636,-1,#CCCCCC
6817991637,-1,#CCCCCC
6817991638,-1,#CCCCCC
6817991639,-1,#CCCCCC
6817991640,-1,#CCCCCC
6817991641,-1,#CCCCCC
6817991642,-1,#CCCCCC
6817991643,-1,#CCCCCC
6817991644,-1,#CCCCCC
6817991648,-1,#CCCCCC
6817991649,-1,#CCCCCC
6817991650,-1,#CCCCCC
6817991651,-1,#CCCCCC
6817991652,-1,#CCCCCC
6817991653,0,#ce7357
6817991654,0,#ce7357
6817991913,-1,#CCCCCC
6817991914,-1,#CCCCCC
6817991915,-1,#CCCCCC
6817991916,-1,#CCCCCC
6817991917,-1,#CCCCCC
6817991918,-1,#CCCCCC
6817991919,-1,#CCCCCC
6817991920,-1,#CCCCCC
6817991921,-1,#CCCCCC
6817991922,-1,#CCCCCC
6817991923,-1,#CCCCCC
6817991924,-1,#CCCCCC
6817991925,-1,#CCCCCC
6817991926,-1,#CCCCCC
6817991927,-1,#CCCCCC
6817991928,-1,#CCCCCC
6819220408,0,#ce7357
6819220409,0,#ce7357
6819220412,0,#ce7357
6819220415,0,#ce7357
6819234777,-1,#CCCCCC
6819234778,-1,#CCCCCC
6819234779,-1,#CCCCCC
6819234783,-1,#CCCCCC
6819295291,4,#91d055
6819295292,4,#91d055
6819295293,4,#91d055
6819295294,4,#91d055
6819295295,4,#91d055
6819295296,4,#91d055
6819295297,4,#91d055
6819295298,4,#91d055
6819295299,4,#91d055
6819295300,4,#91d055
6819295301,4,#91d055
6819295302,4,#91d055
6819295303,4,#91d055
6819295304,4,#91d055
6819295305,4,#91d055
6819295306,4,#91d055
6819295307,4,#91d055
6819295312,4,#91d055
6819295313,4,#91d055
6819295314,4,#91d055
6819295315,4,#91d055
6819295316,4,#91d055
6819295317,4,#91d055
6819295318,4,#91d055
6819372597,-1,#CCCCCC
6819380303,0,#ce7357
6819380309,0,#ce7357
6819380315,-1,#CCCCCC
6819380319,-1,#CCCCCC
6819380320,-1,#CCCCCC
6819424536,0,#ce7357
6819424537,0,#ce7357
6819424538,0,#ce7357
6819424540,0,#ce7357
6819424563,0,#ce7357
6819424564,0,#ce7357
6819424575,0,#ce7357
6819424576,0,#ce7357
6819424581,0,#ce7357
6819424582,0,#ce7357
6819430990,0,#ce7357
6819431008,0,#ce7357
6819431009,0,#ce7357
6819431019,0,#ce7357
6819431020,0,#ce7357
6819431028,0,#ce7357
6819431029,0,#ce7357
6819431030,0,#ce7357
6819431031,0,#ce7357
6819457337,1,#426522
6819457338,1,#426522
6819457351,1,#426522
6819463232,4,#91d055
6819463233,4,#91d055
6819468027,4,#91d055
6819468030,-1,#CCCCCC
6819468032,-1,#CCCCCC
6819468033,-1,#CCCCCC
6819468034,-1,#CCCCCC
6819468035,-1,#CCCCCC
6819468036,-1,#CCCCCC
6819468037,-1,#CCCCCC
6819468038,-1,#CCCCCC
6819468039,-1,#CCCCCC
6819468040,-1,#CCCCCC
6819468041,-1,#CCCCCC
6819468042,-1,#CCCCCC
6819468043,-1,#CCCCCC
6819468047,4,#91d055
6819468049,-1,#CCCCCC
6819468050,-1,#CCCCCC
6819468064,-1,#CCCCCC
6819468065,-1,#CCCCCC
6819468067,4,#91d055
6819468068,4,#91d055
6819468069,4,#91d055
6819468070,4,#91d055
6819468071,4,#91d055
6819468072,4,#91d055
6819468073,4,#91d055
6819468074,4,#91d055
6819468075,4,#91d055
6819468076,4,#91d055
6819468077,4,#91d055
6819468078,4,#91d055
6819468079,4,#91d055
6819468080,4,#91d055
6819468081,4,#91d055
6819468082,4,#91d055
6819468083,4,#91d055
6819468084,4,#91d055
6819473884,1,#426522
6819473915,1,#426522
6819474030,1,#426522
6819478385,-1,#CCCCCC
6819478386,4,#91d055
6819478387,-1,#CCCCCC
6819478388,4,#91d055
6819478389,4,#91d055
6819478390,4,#91d055
6819478392,4,#91d055
6819478393,4,#91d055
6819478394,4,#91d055
6819478395,4,#91d055
6819478396,4,#91d055
6819478397,4,#91d055
6819478398,-1,#CCCCCC
6819478399,-1,#CCCCCC
6819478400,4,#91d055
6819478401,4,#91d055
6819478402,4,#91d055
6819478403,-1,#CCCCCC
6819478404,4,#91d055
6819478405,4,#91d055
6819478406,4,#91d055
6819478407,4,#91d055
6819478408,4,#91d055
6819478409,-1,#CCCCCC
6819478410,-1,#CCCCCC
6819478411,4,#91d055
6819478412,4,#91d055
6819478413,4,#91d055
6819478414,4,#91d055
6819478415,4,#91d055
6819478416,4,#91d055
6819478417,4,#91d055
6819502105,4,#91d055
6819512819,0,#ce7357
6819512820,0,#ce7357
6819512821,0,#ce7357
6819512822,0,#ce7357
6819512826,0,#ce7357
6819512827,0,#ce7357
6819512828,0,#ce7357
6819512829,0,#ce7357
6819512844,0,#ce7357
6819512875,0,#ce7357
6819512876,0,#ce7357
6819512877,0,#ce7357
6819512878,0,#ce7357
6819512890,0,#ce7357
6819512891,0,#ce7357
6819512892,0,#ce7357
6819512893,0,#ce7357
6819624118,-1,#CCCCCC
6819624120,-1,#CCCCCC
6819624134,-1,#CCCCCC
6819624142,-1,#CCCCCC
6819624143,-1,#CCCCCC
6819624144,-1,#CCCCCC
6819624145,-1,#CCCCCC
6819624152,-1,#CCCCCC
6819624156,-1,#CCCCCC
6819624157,-1,#CCCCCC
6819624158,-1,#CCCCCC
6819624162,-1,#CCCCCC
6819624163,-1,#CCCCCC
6819624164,-1,#CCCCCC
6819624165,-1,#CCCCCC
6819624166,-1,#CCCCCC
6819624167,-1,#CCCCCC
6819624182,-1,#CCCCCC
6819624185,-1,#CCCCCC
6819624191,-1,#CCCCCC
6819624196,7,#426522
6819643837,0,#ce7357
6819643838,0,#ce7357
6819643839,0,#ce7357
6819643840,0,#ce7357
6819643841,0,#ce7357
6819643842,0,#ce7357
6819643843,0,#ce7357
6819643844,0,#ce7357
6819643845,0,#ce7357
6819643846,0,#ce7357
6819643847,0,#ce7357
6819646732,1,#426522
6819646733,1,#426522
6819646734,1,#426522
6819646735,1,#426522
6819646739,1,#426522
6819646740,1,#426522
6819646741,1,#426522
6819646742,1,#426522
6819646743,1,#426522
6819646747,1,#426522
6819650961,0,#ce7357
6819650962,0,#ce7357
6819650978,0,#ce7357
6819650979,0,#ce7357
6819665199,0,#ce7357
6819665234,0,#ce7357
6819665300,0,#ce7357
6819665362,0,#ce7357
6819665363,0,#ce7357
6819665391,0,#ce7357
6819665392,0,#ce7357
6819665425,0,#ce7357
6819665449,0,#ce7357
6819665452,0,#ce7357
6819665453,0,#ce7357
6819665510,0,#ce7357
6819665511,0,#ce7357
6819665559,0,#ce7357
6819665594,0,#ce7357
6819665595,0,#ce7357
6819665631,0,#ce7357
6819665686,0,#ce7357
6819665687,0,#ce7357
6819945759,-1,#CCCCCC
6819945762,-1,#CCCCCC
6819945769,0,#ce7357
6819947382,4,#91d055
6819947383,4,#91d055
6820059460,0,#ce7357
6820059461,0,#ce7357
6820059462,0,#ce7357
6820059463,0,#ce7357
6820059464,0,#ce7357
6820059465,0,#ce7357
6820059466,0,#ce7357
6820059467,0,#ce7357
6820059468,0,#ce7357
6820059469,0,#ce7357
6820059470,0,#ce7357
6820059471,0,#ce7357
6820059472,0,#ce7357
6820059473,0,#ce7357
6820059474,0,#ce7357
6820059475,0,#ce7357
6820059476,0,#ce7357
6820059477,0,#ce7357
6820059478,0,#ce7357
6820059479,0,#ce7357
6820059480,0,#ce7357
6820059481,0,#ce7357
6820059482,0,#ce7357
6820059483,0,#ce7357
6820059484,0,#ce7357
6820091285,0,#ce7357
6820091286,0,#ce7357
6820091287,0,#ce7357
6820091288,0,#ce7357
6820091289,0,#ce7357
6820091290,0,#ce7357
6820091291,0,#ce7357
6820091292,0,#ce7357
6820091293,0,#ce7357
6820091294,0,#ce7357
6820091295,0,#ce7357
6820091296,0,#ce7357
6820091297,0,#ce7357
6820091298,0,#ce7357
6820091299,0,#ce7357
6820091300,0,#ce7357
6820091301,0,#ce7357
6820091302,0,#ce7357
6820091303,0,#ce7357
6820091304,0,#ce7357
6820091305,0,#ce7357
6820091306,0,#ce7357
6820091307,0,#ce7357
6820091308,0,#ce7357
6820091309,0,#ce7357
6820091310,0,#ce7357
6820091311,0,#ce7357
6820091312,0,#ce7357
6820091313,0,#ce7357
6820091314,0,#ce7357
6820091315,0,#ce7357
6820091316,0,#ce7357
6820091317,0,#ce7357
6820091318,0,#ce7357
6820091319,0,#ce7357
6820091320,0,#ce7357
6820091321,0,#ce7357
6820091322,0,#ce7357
6820091323,0,#ce7357
6820091324,0,#ce7357
6820091325,0,#ce7357
6820091326,0,#ce7357
6820091327,0,#ce7357
6820091328,0,#ce7357
6820091329,0,#ce7357
6820091330,0,#ce7357
6820091331,0,#ce7357
6820091332,0,#ce7357
6820091333,0,#ce7357
6820091334,0,#ce7357
6820091335,0,#ce7357
6820091336,0,#ce7357
6820091337,0,#ce7357
6820091338,0,#ce7357
6820091339,0,#ce7357
6820091340,0,#ce7357
6820091341,0,#ce7357
6820091342,0,#ce7357
6820091343,0,#ce7357
6820091344,0,#ce7357
6820091348,0,#ce7357
6820091349,0,#ce7357
6820091350,0,#ce7357
6820091351,0,#ce7357
6820110741,0,#ce7357
6820110767,0,#ce7357
6820110780,0,#ce7357
6820152863,0,#ce7357
6820152864,0,#ce7357
6820152865,0,#ce7357
6820152866,0,#ce7357
6820152867,0,#ce7357
6820152868,0,#ce7357
6820152869,0,#ce7357
6820152870,0,#ce7357
6820152871,0,#ce7357
6820152872,0,#ce7357
6820152873,0,#ce7357
6820152874,0,#ce7357
6820152875,0,#ce7357
6820152876,0,#ce7357
6820152877,0,#ce7357
6820152878,0,#ce7357
6820152879,0,#ce7357
6820152880,0,#ce7357
6820152881,0,#ce7357
6820152882,0,#ce7357
6820152883,0,#ce7357
6820152884,0,#ce7357
6820152885,0,#ce7357
6820152886,0,#ce7357
6820152887,0,#ce7357
6820152888,0,#ce7357
6820152889,0,#ce7357
6820152891,0,#ce7357
6820152894,0,#ce7357
6820152969,0,#ce7357
6820152970,0,#ce7357
6820152971,0,#ce7357
6820152972,0,#ce7357
6820152973,0,#ce7357
6820152974,0,#ce7357
6820152975,0,#ce7357
6820152976,0,#ce7357
6820152977,0,#ce7357
6820152978,0,#ce7357
6820152979,0,#ce7357
6820152980,0,#ce7357
6820152981,0,#ce7357
6820152982,0,#ce7357
6820152983,0,#ce7357
6820152984,0,#ce7357
6820152985,0,#ce7357
6820152986,0,#ce7357
6820152987,0,#ce7357
6820152988,0,#ce7357
6820152989,0,#ce7357
6820152990,0,#ce7357
6820157623,0,#ce7357
6820157629,0,#ce7357
6820157630,0,#ce7357
6820157631,0,#ce7357
6820157632,0,#ce7357
6820157633,0,#ce7357
6820157634,0,#ce7357
6820157635,0,#ce7357
6820157636,0,#ce7357
6820157637,0,#ce7357
6820157638,0,#ce7357
6820157639,0,#ce7357
6820157640,0,#ce7357
6820157641,0,#ce7357
6820157642,0,#ce7357
6820157643,0,#ce7357
6820157644,0,#ce7357
