node_id,cluster,color_hex
11197968593,1,#a13f82
11197968594,1,#a13f82
11198397769,-1,#CCCCCC
11198397771,1,#a13f82
11198397772,1,#a13f82
11198492586,1,#a13f82
11198492589,1,#a13f82
11198492591,1,#a13f82
11200275943,1,#a13f82
11200275944,1,#a13f82
11200275985,1,#a13f82
11200276000,1,#a13f82
11200276008,1,#a13f82
11200276028,1,#a13f82
11200377310,1,#a13f82
11200811636,1,#a13f82
11200811642,1,#a13f82
11200811685,1,#a13f82
11200811865,1,#a13f82
11200811866,1,#a13f82
11200811867,1,#a13f82
11200811868,1,#a13f82
11200886817,1,#a13f82
11200886818,1,#a13f82
11200886826,1,#a13f82
11200886827,1,#a13f82
11200941875,1,#a13f82
11204655267,4,#3f9fd1
11204655269,4,#3f9fd1
11204655294,4,#3f9fd1
11204655295,4,#3f9fd1
11205030562,4,#3f9fd1
11211022230,4,#3f9fd1
11211068863,-1,#CCCCCC
11211068864,-1,#CCCCCC
11223039418,4,#3f9fd1
11223039419,4,#3f9fd1
11223346338,4,#3f9fd1
11224390095,-1,#CCCCCC
11226574563,6,#d8922f
11226574566,6,#d8922f
11232596699,1,#a13f82
11232596700,1,#a13f82
11232596709,1,#a13f82
11232596710,1,#a13f82
11232596893,1,#a13f82
11232596898,1,#a13f82
11233400580,1,#a13f82
11233400648,1,#a13f82
11233400752,1,#a13f82
11233400784,1,#a13f82
11233400789,1,#a13f82
11233400794,1,#a13f82
11233400795,1,#a13f82
11233615796,1,#a13f82
11233615797,1,#a13f82
11233651204,1,#a13f82
11233651210,1,#a13f82
11233651211,1,#a13f82
11233651212,1,#a13f82
11233651213,1,#a13f82
11233651214,1,#a13f82
11233651215,1,#a13f82
11233842864,1,#a13f82
11233842992,1,#a13f82
11233842993,1,#a13f82
11235813190,-1,#CCCCCC
11236992563,1,#a13f82
11236992564,1,#a13f82
11236992565,1,#a13f82
11236992566,-1,#CCCCCC
11236992567,-1,#CCCCCC
11236992579,1,#a13f82
11237031332,1,#a13f82
11237038432,1,#a13f82
11237038434,1,#a13f82
11237042790,-1,#CCCCCC
11237042792,-1,#CCCCCC
11237042800,-1,#CCCCCC
11237042812,1,#a13f82
11237057479,-1,#CCCCCC
11237057481,1,#a13f82
11237057483,1,#a13f82
11237085682,1,#a13f82
11237085683,1,#a13f82
11237085728,1,#a13f82
11237085729,1,#a13f82
11237098315,-1,#CCCCCC
11237098316,-1,#CCCCCC
11237107366,1,#a13f82
11237107367,1,#a13f82
11237107369,1,#a13f82
11237107370,1,#a13f82
11237107384,1,#a13f82
11237107385,1,#a13f82
11237107386,1,#a13f82
11237107394,1,#a13f82
11237107395,1,#a13f82
11238390535,-1,#CCCCCC
11238390536,-1,#CCCCCC
11238448339,-1,#CCCCCC
11238448342,-1,#CCCCCC
11238448345,-1,#CCCCCC
11239889261,1,#a13f82
11239889262,-1,#CCCCCC
11239889266,1,#a13f82
11239889267,1,#a13f82
11239889268,1,#a13f82
11239889269,1,#a13f82
11239890461,-1,#CCCCCC
11239890462,-1,#CCCCCC
11239890482,1,#a13f82
11239901106,1,#a13f82
11239901108,1,#a13f82
11239980594,-1,#CCCCCC
11239980598,-1,#CCCCCC
11239980603,0,#2e1f3c
11239980628,1,#a13f82
11239980632,1,#a13f82
11244360239,0,#2e1f3c
11244360241,0,#2e1f3c
11244360242,0,#2e1f3c
11244360244,0,#2e1f3c
11244360245,0,#2e1f3c
11244360246,0,#2e1f3c
11244360248,0,#2e1f3c
11244360250,0,#2e1f3c
11245223957,0,#2e1f3c
11245230548,0,#2e1f3c
11245453987,4,#3f9fd1
11245866459,0,#2e1f3c
11245866460,0,#2e1f3c
11245866461,0,#2e1f3c
11245866462,0,#2e1f3c
11245866463,0,#2e1f3c
11245866464,0,#2e1f3c
11245866465,0,#2e1f3c
11245866466,0,#2e1f3c
11245866467,0,#2e1f3c
11245866468,0,#2e1f3c
11245866469,0,#2e1f3c
11245866471,0,#2e1f3c
11245866472,-1,#CCCCCC
11245866473,0,#2e1f3c
11245866475,0,#2e1f3c
11245866478,0,#2e1f3c
11245866484,0,#2e1f3c
11245866489,0,#2e1f3c
11245866494,0,#2e1f3c
11245989350,0,#2e1f3c
11245989351,0,#2e1f3c
11245989352,0,#2e1f3c
11245989353,0,#2e1f3c
11245989356,0,#2e1f3c
11246140896,0,#2e1f3c
11246140898,0,#2e1f3c
11246140903,0,#2e1f3c
11246140904,0,#2e1f3c
11246277783,0,#2e1f3c
11246277784,0,#2e1f3c
11246303576,-1,#CCCCCC
11246303578,0,#2e1f3c
11246303645,0,#2e1f3c
11246303646,-1,#CCCCCC
11247653823,0,#2e1f3c
11247653824,0,#2e1f3c
11247674999,0,#2e1f3c
11247675001,0,#2e1f3c
11247675003,0,#2e1f3c
11247706378,0,#2e1f3c
11247706379,0,#2e1f3c
11247733154,0,#2e1f3c
11247733155,-1,#CCCCCC
11247733156,0,#2e1f3c
11247733157,-1,#CCCCCC
11247757603,0,#2e1f3c
11251158562,-1,#CCCCCC
11258398544,-1,#CCCCCC
11258398546,4,#3f9fd1
11258398563,4,#3f9fd1
11258398565,4,#3f9fd1
11258398627,4,#3f9fd1
11258398635,-1,#CCCCCC
11258398646,4,#3f9fd1
11258398647,4,#3f9fd1
11258398648,4,#3f9fd1
11258398650,-1,#CCCCCC
11258398672,4,#3f9fd1
11258398674,4,#3f9fd1
11258398675,4,#3f9fd1
11258398676,4,#3f9fd1
11259493843,6,#d8922f
11259493844,6,#d8922f
11264546123,0,#2e1f3c
11264546128,0,#2e1f3c
11264546135,-1,#CCCCCC
11264546139,-1,#CCCCCC
11264546140,-1,#CCCCCC
11264546141,-1,#CCCCCC
11264546142,-1,#CCCCCC
11264546143,-1,#CCCCCC
11264546144,-1,#CCCCCC
11264559873,-1,#CCCCCC
11264609580,-1,#CCCCCC
11264609599,-1,#CCCCCC
11264609660,0,#2e1f3c
11264609661,0,#2e1f3c
11264609662,-1,#CCCCCC
11264609664,0,#2e1f3c
11265230155,-1,#CCCCCC
11265422416,-1,#CCCCCC
11265422419,-1,#CCCCCC
11266401143,-1,#CCCCCC
11266401149,1,#a13f82
11266423348,-1,#CCCCCC
11266423351,-1,#CCCCCC
11266430272,-1,#CCCCCC
11266430275,-1,#CCCCCC
11266448309,-1,#CCCCCC
11266448310,-1,#CCCCCC
11266462708,-1,#CCCCCC
11266462711,-1,#CCCCCC
11266668365,-1,#CCCCCC
11266679869,-1,#CCCCCC
11266679882,-1,#CCCCCC
11266679883,-1,#CCCCCC
11266679970,-1,#CCCCCC
11266679974,-1,#CCCCCC
11268618986,-1,#CCCCCC
11268618988,-1,#CCCCCC
11268618995,-1,#CCCCCC
11268649614,1,#a13f82
11268691197,-1,#CCCCCC
11268691246,-1,#CCCCCC
11268691247,-1,#CCCCCC
11268929207,-1,#CCCCCC
11268929210,-1,#CCCCCC
11268929224,-1,#CCCCCC
11268929225,-1,#CCCCCC
11268978166,-1,#CCCCCC
11268978167,-1,#CCCCCC
11268990642,-1,#CCCCCC
11268990643,-1,#CCCCCC
11269059166,1,#a13f82
11269428276,-1,#CCCCCC
11273825199,1,#a13f82
11273825201,1,#a13f82
11273825202,1,#a13f82
11273825207,1,#a13f82
11273825218,1,#a13f82
11273893169,1,#a13f82
11273948922,6,#d8922f
11273948923,-1,#CCCCCC
11274069179,1,#a13f82
11274069183,1,#a13f82
11274069194,1,#a13f82
11274069202,1,#a13f82
11274069208,1,#a13f82
11274069218,1,#a13f82
11274069226,1,#a13f82
11274070928,1,#a13f82
11274198319,1,#a13f82
11274232272,-1,#CCCCCC
11274232277,-1,#CCCCCC
11274232287,1,#a13f82
11274232452,1,#a13f82
11274232453,1,#a13f82
11274852031,1,#a13f82
11274852098,1,#a13f82
11274852135,1,#a13f82
11274852136,1,#a13f82
11274852137,1,#a13f82
11274852182,1,#a13f82
11274852190,1,#a13f82
11274852194,1,#a13f82
11274852203,1,#a13f82
11274852211,1,#a13f82
11274852213,1,#a13f82
11274852214,1,#a13f82
11274852302,1,#a13f82
11274852303,1,#a13f82
11274852304,1,#a13f82
11274852305,1,#a13f82
11274906677,1,#a13f82
11277982042,4,#3f9fd1
11277982043,4,#3f9fd1
11278302383,1,#a13f82
11278302384,1,#a13f82
11278302386,1,#a13f82
11278302387,1,#a13f82
11278302410,1,#a13f82
11278302413,1,#a13f82
11278353976,1,#a13f82
11278373900,1,#a13f82
11279078226,1,#a13f82
11279078232,1,#a13f82
11279078235,1,#a13f82
11279709200,1,#a13f82
11279709201,1,#a13f82
11279709205,1,#a13f82
11279709206,1,#a13f82
11279709215,1,#a13f82
11279709250,-1,#CCCCCC
11279711963,1,#a13f82
11279715040,1,#a13f82
11279715041,1,#a13f82
11279716872,1,#a13f82
11279731641,-1,#CCCCCC
11279731661,1,#a13f82
11279773127,1,#a13f82
11279773128,1,#a13f82
11279773139,1,#a13f82
11279773141,1,#a13f82
11279773142,1,#a13f82
11281890713,-1,#CCCCCC
11281890714,-1,#CCCCCC
11281890715,-1,#CCCCCC
11281890716,-1,#CCCCCC
11281890720,-1,#CCCCCC
11281890721,-1,#CCCCCC
11281890723,-1,#CCCCCC
11281960216,-1,#CCCCCC
11281960221,-1,#CCCCCC
11281960228,-1,#CCCCCC
11281960229,-1,#CCCCCC
11281960237,-1,#CCCCCC
11281960247,-1,#CCCCCC
11281960255,-1,#CCCCCC
11281960258,-1,#CCCCCC
11281960263,-1,#CCCCCC
11281960264,-1,#CCCCCC
11281960265,-1,#CCCCCC
11281960266,-1,#CCCCCC
11281962773,-1,#CCCCCC
11281962792,-1,#CCCCCC
11281962794,-1,#CCCCCC
11281962795,-1,#CCCCCC
11281962797,-1,#CCCCCC
11281962799,-1,#CCCCCC
11281962803,-1,#CCCCCC
11281962804,-1,#CCCCCC
11281962807,-1,#CCCCCC
11281962808,-1,#CCCCCC
11281962809,-1,#CCCCCC
11281962816,-1,#CCCCCC
11281962818,-1,#CCCCCC
11281962822,-1,#CCCCCC
11281962825,-1,#CCCCCC
11281962828,-1,#CCCCCC
11281962841,-1,#CCCCCC
11281962846,-1,#CCCCCC
11281962847,-1,#CCCCCC
11281962849,-1,#CCCCCC
11281962851,-1,#CCCCCC
11281962861,-1,#CCCCCC
11281962862,-1,#CCCCCC
11282038697,-1,#CCCCCC
11282038702,-1,#CCCCCC
11282038705,-1,#CCCCCC
11282038715,-1,#CCCCCC
11282038725,-1,#CCCCCC
11282038726,-1,#CCCCCC
11285868977,-1,#CCCCCC
11295876407,4,#3f9fd1
11295876410,-1,#CCCCCC
11302365484,5,#2e9c90
11302365487,5,#2e9c90
11302365488,5,#2e9c90
11359612439,-1,#CCCCCC
11359612440,0,#2e1f3c
11359612444,-1,#CCCCCC
11359612448,0,#2e1f3c
11359631176,-1,#CCCCCC
11359631178,0,#2e1f3c
11359631185,0,#2e1f3c
11359631188,0,#2e1f3c
11359631194,0,#2e1f3c
11368435434,1,#a13f82
11368435440,1,#a13f82
11368484561,1,#a13f82
11369752789,-1,#CCCCCC
11375475851,-1,#CCCCCC
11375592590,-1,#CCCCCC
11375592591,-1,#CCCCCC
11375641688,-1,#CCCCCC
11375641710,-1,#CCCCCC
11375641714,-1,#CCCCCC
11388418112,-1,#CCCCCC
11388418113,-1,#CCCCCC
11390208538,1,#a13f82
11392597460,-1,#CCCCCC
11392634782,3,#1d6faf
11393119748,-1,#CCCCCC
11393121181,0,#2e1f3c
11393121193,0,#2e1f3c
11393121204,0,#2e1f3c
11393121218,0,#2e1f3c
11393121238,-1,#CCCCCC
11393121240,0,#2e1f3c
11393121247,0,#2e1f3c
11393121250,0,#2e1f3c
11393121258,0,#2e1f3c
11393121259,0,#2e1f3c
11393129002,0,#2e1f3c
11393129005,0,#2e1f3c
11393129015,-1,#CCCCCC
11393129022,0,#2e1f3c
11393129025,0,#2e1f3c
11393738052,1,#a13f82
11396176188,-1,#CCCCCC
11397876887,-1,#CCCCCC
11398125714,-1,#CCCCCC
11398125715,-1,#CCCCCC
11398125987,-1,#CCCCCC
11398126978,-1,#CCCCCC
11398169006,3,#1d6faf
11398169018,3,#1d6faf
11398169019,3,#1d6faf
11398169029,3,#1d6faf
11398169031,3,#1d6faf
11398169033,3,#1d6faf
11409425357,-1,#CCCCCC
11413009233,-1,#CCCCCC
11413009248,-1,#CCCCCC
11413026209,-1,#CCCCCC
11413026210,-1,#CCCCCC
11415161236,3,#1d6faf
11415308871,3,#1d6faf
11415308873,-1,#CCCCCC
11415308876,3,#1d6faf
11415308883,3,#1d6faf
11415308884,3,#1d6faf
11415346922,3,#1d6faf
11415346923,3,#1d6faf
11415362686,3,#1d6faf
11415362688,3,#1d6faf
11415362700,3,#1d6faf
11415362701,3,#1d6faf
11415372930,3,#1d6faf
11415498689,3,#1d6faf
11415498690,3,#1d6faf
11415498691,3,#1d6faf
11415498692,3,#1d6faf
11415498717,3,#1d6faf
11415498720,3,#1d6faf
11415498721,3,#1d6faf
11415499331,3,#1d6faf
11415551384,3,#1d6faf
11415551396,3,#1d6faf
11415551398,3,#1d6faf
11416666602,3,#1d6faf
11416666603,3,#1d6faf
11416666604,3,#1d6faf
11416666607,3,#1d6faf
11417712711,3,#1d6faf
11417712712,3,#1d6faf
11417712713,3,#1d6faf
11417712720,3,#1d6faf
11417712721,-1,#CCCCCC
11417712722,-1,#CCCCCC
11417712725,3,#1d6faf
11417712732,-1,#CCCCCC
11417712734,-1,#CCCCCC
11417712736,3,#1d6faf
11417712737,-1,#CCCCCC
11417712738,3,#1d6faf
11417791264,3,#1d6faf
11417791265,3,#1d6faf
11417791266,3,#1d6faf
11417791267,3,#1d6faf
11417791268,3,#1d6faf
11417829069,3,#1d6faf
11417829070,3,#1d6faf
11417829071,3,#1d6faf
11420511724,-1,#CCCCCC
11420679542,-1,#CCCCCC
11420679544,-1,#CCCCCC
11420679545,-1,#CCCCCC
11420679546,-1,#CCCCCC
11420686963,-1,#CCCCCC
11420686968,-1,#CCCCCC
11420744829,-1,#CCCCCC
11420744830,-1,#CCCCCC
11425144960,-1,#CCCCCC
11425318075,-1,#CCCCCC
11425318076,-1,#CCCCCC
11425318077,-1,#CCCCCC
11425323966,-1,#CCCCCC
11425334469,-1,#CCCCCC
11425334472,-1,#CCCCCC
11425334476,-1,#CCCCCC
11425334480,-1,#CCCCCC
11425334484,-1,#CCCCCC
11425334487,-1,#CCCCCC
11425334490,-1,#CCCCCC
11425334494,-1,#CCCCCC
11425553731,3,#1d6faf
11425572512,-1,#CCCCCC
11425702761,-1,#CCCCCC
11425702763,-1,#CCCCCC
11425702764,-1,#CCCCCC
11425702766,-1,#CCCCCC
11425755575,-1,#CCCCCC
11425869896,3,#1d6faf
11425869897,3,#1d6faf
11425869899,3,#1d6faf
11426728402,6,#d8922f
11427316769,-1,#CCCCCC
11429346861,-1,#CCCCCC
11433003398,3,#1d6faf
11438380795,-1,#CCCCCC
11446333149,-1,#CCCCCC
11446333153,-1,#CCCCCC
11446333162,-1,#CCCCCC
11446333167,-1,#CCCCCC
11494417368,8,#2e1f3c
11494445271,8,#2e1f3c
11494445272,8,#2e1f3c
11494445273,8,#2e1f3c
11494445275,8,#2e1f3c
11494445279,8,#2e1f3c
11494445281,8,#2e1f3c
11494445282,8,#2e1f3c
11494445284,8,#2e1f3c
11494445287,8,#2e1f3c
11494462743,4,#3f9fd1
11494462744,4,#3f9fd1
11494462745,4,#3f9fd1
11494462746,4,#3f9fd1
11497917289,-1,#CCCCCC
11497917291,-1,#CCCCCC
11497919373,-1,#CCCCCC
11500869480,-1,#CCCCCC
11500869481,-1,#CCCCCC
11500869482,-1,#CCCCCC
11500869486,-1,#CCCCCC
11500869487,-1,#CCCCCC
11500869489,-1,#CCCCCC
11500869491,-1,#CCCCCC
11503603254,-1,#CCCCCC
11503603255,-1,#CCCCCC
11512426607,6,#d8922f
11512426614,6,#d8922f
11512426615,6,#d8922f
11512426617,6,#d8922f
11512426618,6,#d8922f
11512426624,6,#d8922f
11512426627,6,#d8922f
11512426631,6,#d8922f
11527935698,-1,#CCCCCC
11527935701,-1,#CCCCCC
11530628719,8,#2e1f3c
11531652259,3,#1d6faf
11541745351,-1,#CCCCCC
11541745354,-1,#CCCCCC
11541745367,-1,#CCCCCC
11541745800,-1,#CCCCCC
11541745802,-1,#CCCCCC
11541745815,-1,#CCCCCC
11541745817,-1,#CCCCCC
11541745820,-1,#CCCCCC
11541745823,-1,#CCCCCC
11541745832,-1,#CCCCCC
11541752779,-1,#CCCCCC
11541752792,-1,#CCCCCC
11541752833,-1,#CCCCCC
11553757725,6,#d8922f
11557008966,6,#d8922f
11557095580,6,#d8922f
11559538155,-1,#CCCCCC
11559568089,-1,#CCCCCC
11559569572,-1,#CCCCCC
11626089965,8,#2e1f3c
11626089966,8,#2e1f3c
11626089967,8,#2e1f3c
11626089968,8,#2e1f3c
11626157669,8,#2e1f3c
11626157670,8,#2e1f3c
11626157672,8,#2e1f3c
11626157673,8,#2e1f3c
11661597456,-1,#CCCCCC
11672917846,7,#c23b3b
11672917848,7,#c23b3b
11672944074,-1,#CCCCCC
11672944075,7,#c23b3b
11673071463,-1,#CCCCCC
11685838523,-1,#CCCCCC
11762180749,-1,#CCCCCC
11762180751,-1,#CCCCCC
11762180752,-1,#CCCCCC
11762180753,-1,#CCCCCC
11762180756,-1,#CCCCCC
11762180760,-1,#CCCCCC
11762209377,-1,#CCCCCC
11762209388,-1,#CCCCCC
11762209393,-1,#CCCCCC
11773499141,-1,#CCCCCC
11773499144,-1,#CCCCCC
11773499148,-1,#CCCCCC
11778787529,-1,#CCCCCC
11778787535,-1,#CCCCCC
11778817702,4,#3f9fd1
11778817704,4,#3f9fd1
11778817705,4,#3f9fd1
11778817706,4,#3f9fd1
11778817707,4,#3f9fd1
11779247472,-1,#CCCCCC
11779247473,8,#2e1f3c
11779247474,8,#2e1f3c
11779247475,8,#2e1f3c
11779247478,-1,#CCCCCC
11779247479,8,#2e1f3c
11779247480,8,#2e1f3c
11793677164,-1,#CCCCCC
11793677165,8,#2e1f3c
11793677166,8,#2e1f3c
11793677167,-1,#CCCCCC
11793683070,-1,#CCCCCC
11821463686,4,#3f9fd1
11833788527,-1,#CCCCCC
11833788528,-1,#CCCCCC
11833788529,-1,#CCCCCC
11839168648,8,#2e1f3c
11839168654,8,#2e1f3c
11839330756,8,#2e1f3c
11839364715,8,#2e1f3c
11839364768,8,#2e1f3c
11839368449,8,#2e1f3c
11839410767,8,#2e1f3c
11839410774,8,#2e1f3c
11839410777,8,#2e1f3c
11883543705,-1,#CCCCCC
11883543708,-1,#CCCCCC
11883543710,-1,#CCCCCC
11883543715,-1,#CCCCCC
11883543716,-1,#CCCCCC
11883735316,-1,#CCCCCC
11883735317,-1,#CCCCCC
11923387804,-1,#CCCCCC
11937180726,3,#1d6faf
11937180731,3,#1d6faf
11937180732,3,#1d6faf
11942095748,-1,#CCCCCC
11942095749,-1,#CCCCCC
11942095750,-1,#CCCCCC
11942095751,-1,#CCCCCC
11942095752,-1,#CCCCCC
11944138927,8,#2e1f3c
11944138928,8,#2e1f3c
11944138929,8,#2e1f3c
11944138930,8,#2e1f3c
11956507142,-1,#CCCCCC
11956507143,-1,#CCCCCC
11971527110,-1,#CCCCCC
11971527111,-1,#CCCCCC
11976654497,1,#a13f82
11976654498,1,#a13f82
11976654513,1,#a13f82
11976654525,1,#a13f82
11976654530,1,#a13f82
11976654537,1,#a13f82
11976654538,1,#a13f82
11982377446,-1,#CCCCCC
11982377447,-1,#CCCCCC
11982377448,-1,#CCCCCC
11987385082,5,#2e9c90
11990120468,1,#a13f82
11990186869,1,#a13f82
11990186871,-1,#CCCCCC
11990302090,4,#3f9fd1
11990491049,-1,#CCCCCC
11990491050,-1,#CCCCCC
11992890206,-1,#CCCCCC
11992890208,-1,#CCCCCC
11994767745,-1,#CCCCCC
11994767749,-1,#CCCCCC
11994767750,8,#2e1f3c
12006134486,5,#2e9c90
12006147488,-1,#CCCCCC
12009385304,-1,#CCCCCC
12014887399,8,#2e1f3c
12014976046,2,#6b3f9b
12014976048,2,#6b3f9b
12014976051,2,#6b3f9b
12014976052,-1,#CCCCCC
12014976055,2,#6b3f9b
12014976059,2,#6b3f9b
12014976060,2,#6b3f9b
12014976062,2,#6b3f9b
12018617868,-1,#CCCCCC
12018620581,-1,#CCCCCC
12025409173,2,#6b3f9b
12025409175,2,#6b3f9b
12033412223,-1,#CCCCCC
12033412224,-1,#CCCCCC
12033412225,-1,#CCCCCC
12033465291,-1,#CCCCCC
12033465293,-1,#CCCCCC
12033465296,-1,#CCCCCC
12043197431,2,#6b3f9b
12055643107,3,#1d6faf
12055643108,3,#1d6faf
12057614290,-1,#CCCCCC
12057614293,8,#2e1f3c
12057614296,8,#2e1f3c
12057614297,-1,#CCCCCC
12057649604,8,#2e1f3c
12057649605,8,#2e1f3c
12057649606,8,#2e1f3c
12057649609,8,#2e1f3c
12057649610,8,#2e1f3c
12057649611,8,#2e1f3c
12057747140,8,#2e1f3c
12057747141,8,#2e1f3c
12057747142,8,#2e1f3c
12057747143,8,#2e1f3c
12057747148,8,#2e1f3c
12057747149,8,#2e1f3c
12057747161,8,#2e1f3c
12057747163,8,#2e1f3c
12057754073,8,#2e1f3c
12072084300,8,#2e1f3c
12072084310,8,#2e1f3c
12072084311,8,#2e1f3c
12073135075,1,#a13f82
12073139013,-1,#CCCCCC
12073284191,-1,#CCCCCC
12073284192,8,#2e1f3c
12073284193,8,#2e1f3c
12073284211,8,#2e1f3c
12084690103,8,#2e1f3c
12085739803,-1,#CCCCCC
12085739804,4,#3f9fd1
12085739805,4,#3f9fd1
12085739806,4,#3f9fd1
12085739808,4,#3f9fd1
12085759131,4,#3f9fd1
12085869944,4,#3f9fd1
12085884238,4,#3f9fd1
12085884239,4,#3f9fd1
12087127980,-1,#CCCCCC
12087128078,8,#2e1f3c
12087128093,-1,#CCCCCC
12087128095,-1,#CCCCCC
12087128096,-1,#CCCCCC
12087128099,8,#2e1f3c
12087128101,-1,#CCCCCC
12087128119,8,#2e1f3c
12087128121,8,#2e1f3c
12087128122,8,#2e1f3c
12093832980,4,#3f9fd1
12097583357,4,#3f9fd1
12098602039,-1,#CCCCCC
12098708276,8,#2e1f3c
12098708285,8,#2e1f3c
12102766741,-1,#CCCCCC
12107974091,-1,#CCCCCC
12110150041,-1,#CCCCCC
12110150050,-1,#CCCCCC
12110150051,-1,#CCCCCC
12110150052,-1,#CCCCCC
12110150054,-1,#CCCCCC
12110150055,-1,#CCCCCC
12110150063,-1,#CCCCCC
12110150066,-1,#CCCCCC
12110150067,-1,#CCCCCC
12112301952,-1,#CCCCCC
12117362165,-1,#CCCCCC
12117362167,-1,#CCCCCC
12117423238,-1,#CCCCCC
12117423240,-1,#CCCCCC
12117475017,4,#3f9fd1
12117602104,4,#3f9fd1
12117602105,4,#3f9fd1
12120034517,5,#2e9c90
12120034518,5,#2e9c90
12120034520,5,#2e9c90
12120034578,5,#2e9c90
12120034579,5,#2e9c90
12120034580,5,#2e9c90
12120034582,5,#2e9c90
12130928549,-1,#CCCCCC
12130928551,-1,#CCCCCC
12149682035,-1,#CCCCCC
12149682042,-1,#CCCCCC
12149682043,-1,#CCCCCC
12149696531,-1,#CCCCCC
12154971210,7,#c23b3b
12160410701,4,#3f9fd1
12160410704,4,#3f9fd1
12160849155,4,#3f9fd1
12160849157,4,#3f9fd1
12163830269,-1,#CCCCCC
12163830271,-1,#CCCCCC
12164158384,4,#3f9fd1
12164158385,4,#3f9fd1
12164158388,4,#3f9fd1
12164158389,4,#3f9fd1
12172354365,-1,#CCCCCC
12172354366,-1,#CCCCCC
12180429710,3,#1d6faf
12180429711,3,#1d6faf
12180429712,3,#1d6faf
12187992930,-1,#CCCCCC
12187992950,1,#a13f82
12187992951,1,#a13f82
12187992956,1,#a13f82
12187992957,1,#a13f82
12187992959,1,#a13f82
12187992965,1,#a13f82
12187992966,-1,#CCCCCC
12187992972,-1,#CCCCCC
12187992973,1,#a13f82
12187992974,1,#a13f82
12189670139,1,#a13f82
12194745967,-1,#CCCCCC
12194823318,-1,#CCCCCC
12194823320,-1,#CCCCCC
12194958448,1,#a13f82
12194958452,1,#a13f82
12212839012,-1,#CCCCCC
12212839013,-1,#CCCCCC
12212839014,-1,#CCCCCC
12213907560,3,#1d6faf
12213907561,3,#1d6faf
12214005829,-1,#CCCCCC
12214005833,-1,#CCCCCC
12214899611,6,#d8922f
12214899615,6,#d8922f
12214899618,6,#d8922f
12214899619,6,#d8922f
12214899622,6,#d8922f
12214899625,6,#d8922f
12214899631,6,#d8922f
12214899636,6,#d8922f
12214899641,6,#d8922f
12214899642,6,#d8922f
12214899651,6,#d8922f
12214899654,6,#d8922f
12214899655,6,#d8922f
12214899658,6,#d8922f
12214899659,6,#d8922f
12214934379,6,#d8922f
12214934380,6,#d8922f
12214934381,6,#d8922f
12214968014,-1,#CCCCCC
12214968015,-1,#CCCCCC
12214968033,-1,#CCCCCC
12214968034,-1,#CCCCCC
12219029600,-1,#CCCCCC
12224126622,-1,#CCCCCC
12224126623,-1,#CCCCCC
12224126624,-1,#CCCCCC
12224126625,-1,#CCCCCC
12224126626,-1,#CCCCCC
12224126627,-1,#CCCCCC
12232069149,-1,#CCCCCC
12234941805,3,#1d6faf
12234941806,3,#1d6faf
12234941807,3,#1d6faf
12234941810,3,#1d6faf
12234941819,3,#1d6faf
12234941822,3,#1d6faf
12234941824,3,#1d6faf
12234941826,3,#1d6faf
12234941831,3,#1d6faf
12234941854,3,#1d6faf
12234941857,3,#1d6faf
12234941858,3,#1d6faf
12241860172,8,#2e1f3c
12241860175,8,#2e1f3c
12241860176,8,#2e1f3c
12244019930,1,#a13f82
12244019931,-1,#CCCCCC
12254918175,7,#c23b3b
12254918186,7,#c23b3b
12273215928,-1,#CCCCCC
12278428330,-1,#CCCCCC
12278428331,-1,#CCCCCC
12278428385,-1,#CCCCCC
12278428389,-1,#CCCCCC
12278428391,8,#2e1f3c
12278428392,-1,#CCCCCC
12285337898,7,#c23b3b
12285337899,7,#c23b3b
12285337900,7,#c23b3b
12285398814,-1,#CCCCCC
12285398817,-1,#CCCCCC
12285398818,-1,#CCCCCC
12285398819,-1,#CCCCCC
12316269234,3,#1d6faf
12316269235,-1,#CCCCCC
12316269236,-1,#CCCCCC
12316269237,-1,#CCCCCC
12316269241,-1,#CCCCCC
12316269242,-1,#CCCCCC
12316269243,-1,#CCCCCC
12316269246,-1,#CCCCCC
12316269247,-1,#CCCCCC
12316269249,-1,#CCCCCC
12316269258,3,#1d6faf
12316269262,3,#1d6faf
12316269265,-1,#CCCCCC
12316269269,3,#1d6faf
12316269272,3,#1d6faf
12318737517,5,#2e9c90
12320814077,8,#2e1f3c
12320814078,8,#2e1f3c
12320814080,8,#2e1f3c
12320814083,-1,#CCCCCC
12320814086,-1,#CCCCCC
12330991024,-1,#CCCCCC
12330991025,-1,#CCCCCC
12330991026,-1,#CCCCCC
12343831161,8,#2e1f3c
12343831167,-1,#CCCCCC
12343831172,8,#2e1f3c
12343831173,8,#2e1f3c
12358487587,-1,#CCCCCC
12431867034,-1,#CCCCCC
12431867036,-1,#CCCCCC
12431867038,-1,#CCCCCC
12431867044,-1,#CCCCCC
12431867051,-1,#CCCCCC
12431867052,-1,#CCCCCC
12431867053,-1,#CCCCCC
12431868660,-1,#CCCCCC
12431868679,-1,#CCCCCC
12431868680,-1,#CCCCCC
12431868682,-1,#CCCCCC
12431868683,-1,#CCCCCC
12431868684,-1,#CCCCCC
12431868737,-1,#CCCCCC
12431868738,-1,#CCCCCC
12431966890,-1,#CCCCCC
12431966891,-1,#CCCCCC
12431966892,-1,#CCCCCC
12431966896,-1,#CCCCCC
12431966897,-1,#CCCCCC
12431986301,-1,#CCCCCC
